data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2020-01-14,https://web.archive.org/web/20200114163820/https://g1.globo.com/economia/noticia/2020/01/14/governo-reajusta-em-448percent-aposentadoria-acima-do-minimo-teto-vai-a-r-6101.ghtml,https://g1.globo.com/economia/noticia/2020/01/14/governo-reajusta-em-448percent-aposentadoria-acima-do-minimo-teto-vai-a-r-6101.ghtml,"Governo reajusta em 4,48% aposentadoria acima do mínimo; teto sobe para R$ 6.101,06"," O governo federal oficializou nesta terça-feira (14) o reajuste de 4,48% para aposentados e beneficiários do Instituto Nacional do Seguro Social (INSS) que recebem acima de 1 salário mínimo, de acordo com portaria do Ministério da Economia publicada no ""Diário Oficial da União"".  Com a oficialização do reajuste, o teto dos benefícios do INSS passa de R$ 5.839,45 para R$ 6.101,06 a partir de janeiro de 2020.  Pela legislação federal, o índice de reajuste do benefício de aposentados e pensionistas que recebem valor superior ao do salário mínimo é definido pela variação do Índice Nacional de Preços ao Consumidor (INPC) do ano anterior.  Em 2019, o INPC ficou em 4,48%, conforme divulgou na sexta-feira (10) o Instituto Brasileiro de Geografia e Estatística (IBGE).  ""A partir de 1º de janeiro de 2020, o salário de benefício e o salário de contribuição não poderão ser inferiores a R$ 1.039,00, nem superiores a R$ 6.101,06"", fixa a portaria.  Pela lei, aposentadorias, auxílio-doença, auxílio-reclusão e pensão por morte pagas pelo INSS não podem ser inferiores a 1 salário mínimo.  Neste ano, o reajuste concedido foi maior que o do salário mínimo, que em 2020 aumentou 4,1%, passando de R$ 998 para R$ 1.039, não repondo a inflação do ano passado. Para definir o valor de R$ 1.039, o governo usou a previsão do mercado financeiro para o INPC, que, no entanto, acabou ficando acima do previsto.  Segundo o Blog do Valdo Cruz, o ministro da Economia, Paulo Guedes, deve propor nesta terça-feira ao presidente Jair Bolsonaro ajuste na medida provisória que fixou o valor do salário mínimo de 2020 em R$ 1.039. A ideia é aumentar o valor, para repor a inflação. A decisão final, segundo interlocutores de Guedes, é politica e será do presidente.  O reajuste também se reflete na cobrança da contribuição dos trabalhadores para o INSS. Para empregados com carteira assinada, domésticos e trabalhadores avulsos, a alíquota passa a ser:  Essas alíquotas são relativas aos salários pagos em janeiro e que deverão ser recolhidas até 29 de fevereiro.  Para os pagamentos a partir de 1º de março, a tabela mudará em razão das novas regras introduzidas pela reforma da Previdência. Ficará assim:  Vale lembrar que com a reforma, essas taxas passarão a ser progressivas, ou seja, cobradas apenas sobre a parcela do salário que se enquadrar em cada faixa, o que faz com que o percentual de fato descontado do total dos ganhos (a alíquota efetiva) seja menor.  Por exemplo: um trabalhador que ganha R$ 1.500 mil pagará 7,5% sobre R$ 1.039 (R$ 77,92), mais 9% sobre os R$ 461 que excedem esse valor (R$ 41,49). Ou seja, no total, ele pagará R$ 119,41, o que corresponde a 7,96% do seu salário.  Já a cota do salário-família passa a ser de R$ 48,62 para aqueles segurados cuja remuneração mensal não supere R$ 1.425,56.  o caso do auxílio-reclusão — benefício pago a dependentes de segurados presos —, o salário de contribuição para ter direito ao pagamento terá como limite o valor de R$ 1.425,56.  Veja o percentual de reajuste, de acordo com as respectivas datas de início do benefício: ",economia,,,,,,
2020-01-14,https://web.archive.org/web/20200114163820/https://g1.globo.com/economia/noticia/2020/01/14/se-autorizado-por-bolsonaro-salario-minimo-para-repor-inflacao-iria-para-r-1045-diz-ministerio-da-economia.ghtml,https://g1.globo.com/economia/noticia/2020/01/14/se-autorizado-por-bolsonaro-salario-minimo-para-repor-inflacao-iria-para-r-1045-diz-ministerio-da-economia.ghtml,"Se autorizado por Bolsonaro, salário mínimo vai para R$ 1.045, diz Ministério da Economia"," Se autorizado pelo presidente Jair Bolsonaro, o valor do salário mínimo subirá dos atuais R$ 1.039 para R$ 1.045, informou nesta terça-feira (14) o secretário-especial de Fazenda do Ministério da Economia, Waldery Rodrigues.  Segundo ele, a decisão sobre o valor do salário mínimo ainda não foi tomada pelo presidente da República. O tema será debatido ainda na tarde desta terça-feira entre o ministro da Economia, Paulo Guedes, e Jair Bolsonaro.  O secretário informou que o novo valor vai levar em conta a variação do Índice de Preços ao Consumidor (INPC) de 2019, que foi de 4,48%. Também será incorporado um resíduo de 2018 (porcentagem do INPC daquele ano que não havia sido incorporada ao mínimo de 2019).  ""O número, a partir do dado divulgado pelo INPC, levaria para aproximadamente R$ 1.045, se assim decidido pela Presidência"", informou o secretário de Fazenda do Ministério da Economia. Em 2019, o salário mínimo estava em R$ 998.  De acordo com o Departamento Intersindical de Estatística e Estudos Socioeconômicos (Dieese), o valor do salário mínimo serve de referência para 49 milhões de pessoas.  Inicialmente o valor fixado pela área econômica para o salário mínimo neste ano, de R$ 1.039, não repunha a inflação do ano passado.  Isso ocorreu porque o reajuste autorizado, com base na última previsão do mercado financeiro para o Índice Nacional de Preços ao Consumidor (INPC) de 2019 ficou abaixo da inflação oficial registrada pelo indicador, divulgada apenas em janeiro.  O INPC serve como base para correção do salário mínimo e é diferente do Índice Nacional de Preços ao Consumidor Amplo (IPCA), que mede a inflação oficial.  Uma eventual revisão do valor do salário mínimo gera impacto nas contas públicas. Os benefícios previdenciários não podem ser menores que o valor do mínimo.  De acordo com cálculos do governo, o aumento de cada R$ 1 para o salário mínimo implica despesa extra em 2020 de aproximadamente R$ 355,5 milhões.  Se for levado em conta um aumento para R$ 1.045, informou o secretário Waldery Rodrigues, do Ministério da Economia, o impacto seria maior, de R$ 2,13 bilhões em 2020.  De acordo com ele, esse gasto adicional, não considerado anteriormente na aprovação do orçamento deste ano, pode levar o governo a fazer cortes em outras áreas - como forma de não descumprir o teto de gastos e a meta fiscal. ",economia,,,,,,
2020-01-14,https://web.archive.org/web/20200114163820/https://g1.globo.com/economia/noticia/2020/01/14/petrobras-vai-hibernar-fabrica-de-fertilizantes-no-parana-e-demitira-396-empregados.ghtml,https://g1.globo.com/economia/noticia/2020/01/14/petrobras-vai-hibernar-fabrica-de-fertilizantes-no-parana-e-demitira-396-empregados.ghtml,Petrobras vai hibernar fábrica de fertilizantes no Paraná e demitirá 396 empregados," A Petrobras anunciou nesta terça-feira (14) a ""hibernação"" da fábrica de fertilizantes de sua subsidiária Araucária Nitrogenados (ANSA) no Paraná. A decisão resultará na demissão de 396 empregados da unidade.  A decisão sobre a hibernação da unidade, que consiste na interrupção da produção no local, vem após o encerramento das tentativas de venda do ativo por mais de 2 anos, disse a estatal em comunicado.  ""A ANSA vem apresentando recorrentes prejuízos desde que foi adquirida em 2013. De janeiro a setembro de 2019, a empresa gerou um prejuízo de cerca de R$ 250 milhões e a projeção para 2020 é de prejuízo superior a R$ 400 milhões. No contexto atual de mercado, a matéria-prima utilizada na fábrica (resíduo asfáltico) está mais cara do que seus produtos finais (amônia e ureia)"", informou a Petrobras, em comunicado.  Segundo a Petrobras, a decisão está de acordo com o posicionamento estratégico de sair integralmente do negócio de fertilizantes.  ""A fábrica permanecerá hibernada em condições que garantam total segurança operacional e ambiental, além da integridade dos equipamentos"", acrescentou.  No início de 2018, a Petrobras decidiu hibernar também duas deficitárias fábricas de fertilizantes no Sergipe (Fafen-SE) e na Bahia (Fafen-BA).  A Petrobras informou que desligará os 396 empregados da unidade, considerando que a fábrica a ser hibernada é o único ativo da ANSA.  ""Eles receberão, além das verbas rescisórias legais, um pacote adicional composto de valor monetário entre R$ 50 mil e R$ 200 mil, proporcional à remuneração e ao tempo trabalhado; manutenção de plano médico e odontológico, benefício farmácia e auxílio educacional por até 24 meses, além de uma assessoria especializada de recolocação profissional"", informou a empresa. ",economia,,,,,,
2020-01-21,https://web.archive.org/web/20200121003356/https://g1.globo.com/economia/noticia/2020/01/20/fmi-melhora-previsao-de-crescimento-do-brasil-em-2020-e-ve-recuperacao-da-economia-global-em-ritmo-mais-lento.ghtml,https://g1.globo.com/economia/noticia/2020/01/20/fmi-melhora-previsao-de-crescimento-do-brasil-em-2020-e-ve-recuperacao-da-economia-global-em-ritmo-mais-lento.ghtml,FMI melhora previsão de crescimento do Brasil em 2020 e vê recuperação da economia global em ritmo mais lento," O Fundo Monetário Internacional (FMI) melhorou a previsão para o crescimento da economia brasileira em 2020. No relatório ""World Economic Outlook"", divulgado nesta segunda-feira (19), o órgão estima que o Produto Interno Bruto (PIB) do Brasil deve avançar 2,2% neste ano, uma alta de 0,2 ponto percentual em relação ao cenário traçado em outubro.  Para 2021, a projeção é de alta de 2,3%, uma redução de 0,1 ponto percentual em relação ao relatório anterior.  O Fundo também elevou a estimativa do crescimento do PIB do Brasil em 2019, de uma alta de 0,9% para um avanço de 1,2% – acima da previsão do governo federal, que projeta uma alta de 1,12%. O resultado oficial do PIB do ano passado será divulgado em março pelo Instituto Brasileiro de Geografia e Estatística (IBGE).  Ao melhorar as projeções para o Brasil, o FMI citou no relatório um ""sentimento de melhora"" após a aprovação da reforma da Previdência e a recuperação da produção do setor de mineração, que no ano passado teve forte retração após o rompimento da barragem da Vale em Brumadinho (MG).  Apesar da melhora nas projeções do FMI para o Brasil, as estimativas feitas pelo órgão para este ano e o próximo estão abaixo das expectativas do mercado financeiro brasileiro. Segundo a última pequisa Focus do Banco Central, os analistas das instituições financeiras trabalham com uma expectativa de 2,31% para o PIB de 2020 e de 2,5% para 2021.  No relatório, o FMI revisou também para baixo as estimativas para o desempenho da economia global, apontando para um ritmo de recuperação em 2020 mais lento do que o estimado no último relatório.  No relatório, que trouxe o título ""Estabilização provisória, recuperação lenta?"", o Fundo afirma que, apesar de notícias mais favoráveis para a economia global nos últimos meses, como o acordo comercial inicial entre Estados Unidos e China e a diminuição das preocupações de um Brexit sem acordo, ainda são poucos os sinais de viradas nos dados macroeconômicos.  ""Os riscos negativos, no entanto, permanecem proeminentes, incluindo o aumento das tensões geopolíticas, principalmente entre os Estados Unidos e o Irã"", avalia o órgão.  Para os mercados emergentes e em desenvolvimento, o FMI prevê expansão de 4,4% em 2020 e 4,6% em 2021, ante os 3,7% estimados para 2019. Entre os países emergentes com previsão de crescimento abaixo da médio global em 2020, além do Brasil, estão México (1%), Rússia (1,9%) e África do Sul (0,8%).  Para o PIB dos Estados Unidos, a projeção é de crescimento de 2% neste ano e de 1,7% em 2021, após um avanço estimado em 2,3% em 2019. No relatório anterior, a previsão era de alta de 2,1% em 2020.  Para a China, a projeção é de avanço de 6% em 2020 (aumento de 0,2 pontos percentuais em relação a outubro) e de 5,8% em 2021 (redução de 0,1 ponto percentual).  Para a região da América Latina e Caribe, as projeções de crescimento foram reduzidas para taxas de 1,6% em 2020 e de 2,3% em 2021, após uma estimativa de alta de apenas 0,1% em 2019.  Segundo o FMI, as revisões para baixo se devem principalmente a uma piora das perspectivas para o México e também à redução das previsões para o crescimento do Chile, que tem sido ""afetado por distúrbios sociais"". ",economia,,,,,,
2020-01-21,https://web.archive.org/web/20200121003356/https://g1.globo.com/economia/noticia/2020/01/20/puxado-por-privatizacoes-investimento-estrangeiro-no-brasil-cresceu-26percent-em-2019.ghtml,https://g1.globo.com/economia/noticia/2020/01/20/puxado-por-privatizacoes-investimento-estrangeiro-no-brasil-cresceu-26percent-em-2019.ghtml,"Puxado por privatizações, investimento estrangeiro no Brasil cresceu 26% em 2019"," O Investimento Estrangeiro Direto (IED) no Brasil cresceu 26% em 2019, mostraram dados do Monitor de Tendências de Investimentos Globais, divulgados nesta segunda-feira (20) pela Conferência das Nações Unidas sobre Comércio e Desenvolvimento (UNCTAD).  O IED mede o capital investido por estrangeiros em um país. Ele é considerado por economistas como o ""bom investimento"", já que os recursos vão para o capital produtivo (construção de fábricas, infraestrutura, empréstimos e fusões e aquisições).  O fluxo de recursos no Brasil passou de US$ 60 bilhões, em 2018, para US$ 75 bilhões no ano passado. O valor ficou em linha com o esperado pelos analistas dos bancos, segundo dados colhidos pelo Banco Central no final de 2018, por meio do Boletim Focus.  A expansão dos investimentos externos, segundo a Unctad, veio na esteira das privatizações ocorridas a partir do meio do ano, com a venda da Transportadora Associada de Gás (TAG) pela Petrobras. A empresa foi vendida ao grupo formado pela francesa Engie e pelo fundo canadense Caisse de Dépôt et Placement du Québec (CDPQ) por R$ 33,5 bilhões, ou cerca de US$ 8,7 bilhões.  Com a alta, o Brasil passou da nona para a quarta colocação entre os principais destinos de IED no mundo – atrás apenas de Estados Unidos, China e Cingapura, segundo o ranking da Unctad.  No mundo, o fluxo global de investimentos permaneceu praticamente estável em relação aos dados revisados de 2018. O IED global sofreu uma contração de 1%, passando de US$ 1,41 trilhão em 2018 para US$ 1,39 trilhão no ano passado.  Para os países desenvolvidos, o fluxo de investimento estrangeiro permaneceu em níveis historicamente baixos, caindo 6% em relação a 2018, para US$ 643 bilhões. A queda foi mais acentuada nos países da União Europeia, de 15%, para US$ 305 bilhões, com destaque para a queda de 6% no Reino Unido, como resultado das negociações do Brexit. Já o volume de recursos direcionados aos Estados Unidos permaneceu praticamente estável, em US$ 251 bilhões.  Nas economias emergentes, também houve estabilidade na comparação com 2018, ficando em estimados US$ 694 bilhões. Dentro desse grupo, no entanto, houve comportamentos divergentes: enquanto América Latina e Caribe viram alta de 16% no fluxo, a África teve expansão mais modesta, de 2%, enquanto a Ásia viu queda de 6% – embora ainda seja destino de cerca de 30% do fluxo global.  Petrobras vende a TAG; assista no vídeo abaixo ",economia,,,,,,
2020-01-21,https://web.archive.org/web/20200121003356/https://g1.globo.com/economia/noticia/2020/01/20/numero-de-desempregados-no-mundo-deve-alcancar-1905-milhoes-neste-ano-diz-oit.ghtml,https://g1.globo.com/economia/noticia/2020/01/20/numero-de-desempregados-no-mundo-deve-alcancar-1905-milhoes-neste-ano-diz-oit.ghtml,"Número de desempregados no mundo deve alcançar 190,5 milhões neste ano, diz OIT"," A quantidade de pessoas desempregadas no mundo deve aumentar este ano para 190,5 milhões, mostrou um relatório da Organização Internacional do Trabalho (OIT) publicado nesta segunda-feira (20).  Em seu relatório anual sobre o emprego no mundo, a OIT indica que, após permanecer ""relativamente estável nos últimos nove anos"", o desemprego em todo o mundo deve aumentar novamente devido à desaceleração do crescimento econômico.  O número de desempregados deve aumentar em 2,5 milhões em 2020 porque, enquanto a força de trabalho aumenta, não estão sendo criados empregos suficientes para absorver os recém-chegados ao mercado de trabalho.  A taxa de desemprego global foi de 5,4% em 2019 e deve permanecer em torno desse valor nos próximos dois anos, o que significa que seu declínio progressivo registrado entre 2009 e 2018 define o ritmo.  Ao incluir as pessoas subempregadas ou que não estão procurando mais trabalho, o número chega a 470 milhões, adicionando 165 milhões de pessoas que têm emprego, mas gostariam de trabalhar mais e 120 milhões que abandonaram a busca ativa ou não têm aceso ao mercado de trabalho.  ""Para milhões de pessoas comuns, é cada vez mais difícil construir uma vida melhor graças ao trabalho"", disse o diretor-geral da OIT, Guy Ryder, em entrevista coletiva.  ""A persistência e a amplitude da exclusão e das desigualdades relacionadas ao trabalho impedem que eles encontrem trabalho decente e forjem um futuro melhor. Esta é uma conclusão extremamente preocupante que tem sérias e alarmantes repercussões na coesão social"", afirmou.  O acesso ao emprego remunerado não garante trabalho decente. Quase 61% da força de trabalho do mundo realiza trabalhos informais e mal remunerados ou que oferecem pouco ou nenhum acesso à proteção social e aos direitos trabalhistas.  Da mesma forma, mais de 630 milhões de trabalhadores no mundo - isto é, uma em cada cinco pessoas na população ativa do mundo - vive em condições de pobreza extrema ou moderada (definida por ganhos de mais de US$ 3,20 dólares, cerca de R$ 13, por dia em termos de paridade do poder de compra). Espera-se que esse fenômeno aumente em 2020 e 2021 nos países em desenvolvimento.  Para o Brasil, a OIT estimou o país deve encerrar o ano com 12,9 milhões de desempregados. Se essa previsão se confirmar, haverá uma pequena redução em relação ao observado em 2019. A organização estima que o pais encerrou o ano passado com 13 milhões de desempregados. ",economia,,,,,,
2020-01-21,https://web.archive.org/web/20200121003356/https://g1.globo.com/economia/noticia/2020/01/20/caixa-seguridade-faz-acordo-com-icatu-para-criar-empresa-de-produtos-de-capitalizacao.ghtml,https://g1.globo.com/economia/noticia/2020/01/20/caixa-seguridade-faz-acordo-com-icatu-para-criar-empresa-de-produtos-de-capitalizacao.ghtml,Caixa Seguridade faz acordo com Icatu para criar empresa de produtos de capitalização," A Caixa Seguridade, braço de seguros e previdência da Caixa Econômica Federal, anunciou nesta segunda-feira (20) que firmou um acordo com a Icatu Seguros para criar uma nova de empresa com o objetivo de oferecer produtos de capitalização, numa das últimas etapas antes de levar adiante uma oferta inicial de ações (IPO).  Pelos termos do acordo, a Caixa Seguridade terá 75% de participação no negócio, sendo 49,99% das ações ordinárias e 100% das ações preferenciais. Já a Icatu terá 50,01% das ações ordinárias, o equivalente a 25% do capital da companhia, que vai vender produtos de capitalização no balcão da Caixa Econômica.  No fechamento da operação, com prazo definido para 4 de janeiro de 2021, a Icatu subscreverá aumento de capital de R$ 180 milhões na companhia, valor que será repassado à Caixa Econômica Federal, segundo trecho do fato relevante.  A nova companhia irá remunerar a Caixa Seguridade com as despesas totais de comercialização por produto em valores predefinidos, além de uma taxa de performance atrelada ao desempenho anual em volume e lucratividade.  E a Icatu também pagará à Caixa Econômica Federal um bônus anual correspondente a 75% do valor dos dividendos recebidos na companhia que excederem metas estabelecidas para cada ano.  A Caixa Seguridade explicou ainda que ela e a Icatu indicarão quatro membros para o conselho de administração cada uma, e a presidência será rotativa e alternada entre os acionistas. Além disso, a diretoria executiva da companhia será composta por quatro membros, com indicação paritária dos sócios.  A parceria em capitalização é uma das últimas etapas da Caixa Seguridade na preparação para se listar na bolsa com um IPO em abril, que os sócios estimam que pode render na oferta secundária algo entre R$ 10 bilhões e R$ 15 bilhões, segundo uma fonte com conhecimento direto do assunto. ",economia,,,,,,
2020-01-21,https://web.archive.org/web/20200121003356/https://g1.globo.com/economia/noticia/2020/01/20/lancamentos-totais-da-even-avancam-251-no-4o-trimestre.ghtml,https://g1.globo.com/economia/noticia/2020/01/20/lancamentos-totais-da-even-avancam-251-no-4o-trimestre.ghtml,"Lançamentos totais da Even avançam 25,1% no 4º trimestre"," A Even Construtora e Incorporadora informou nesta segunda-feira (20) que o valor geral de vendas (VGV) de lançamentos totais somou R$ 935 milhões no quarto trimestre, representando um aumento de 25,1% em relação aos R$ 747 milhões registrados no mesmo período de 2018.  No período, a empresa registrou o lançamento de oito empreendimentos. A parcela da Even nos projetos somou R$ 825 milhões no período, alta de cerca de 36%.  As vendas líquidas somaram R$ 583 milhões, avanço de 73,5% ante o quarto trimestre de 2018, sendo que R$ 376 milhões se referem a vendas dos lançamentos do trimestre, com a velocidade de vendas (VSO) chegando a 46%, expansão ante os 32% do mesmo período de 2018.  A VSO consolidada do trimestre foi de 22%, acima dos 14% do mesmo intervalo de 2018.  Os distratos somaram R$ 70 milhões, ficando abaixo dos R$ 125 milhões apurados no mesmo período do ano anterior. No período foram adquiridos, por meio de permuta, cinco novos terrenos em São Paulo e Porto Alegre, com valor potencial de vendas de R$ 697 milhões. O banco de terras encerrou o período com R$ 6,7 bilhões em VGV potencial.  No acumulado de 2019, o VGV total de lançamentos somou R$ 2,2 bilhões, alta de 79%, com a parcela da Even chegando a R$ 2 bilhões, crescimento de 92%. As vendas líquidas subiram 60%, para R$ 2,1 bilhões. ",economia,,,,,,
2020-01-22,https://web.archive.org/web/20200122154209/https://g1.globo.com/economia/noticia/2020/01/22/simples-nacional-prazo-para-adesao-de-empresas-termina-em-31-de-janeiro.ghtml,https://g1.globo.com/economia/noticia/2020/01/22/simples-nacional-prazo-para-adesao-de-empresas-termina-em-31-de-janeiro.ghtml,Simples Nacional: prazo para adesão de empresas termina no dia 31 de janeiro," Termina no dia 31 de janeiro o prazo para empresas pedirem a adesão ao Simples Nacional, regime que simplifica o pagamentos de impostos e oferece um tratamento tributário diferenciado para micro e empresas de pequeno porte.  O prazo vale tanto para empresários interessados em aderir ao regime pela primeira vez como também para empresas que foram excluídas do Simples Nacional em 2019 e desejam voltar a optar por esse regime tributário.  A solicitação de adesão é feita somente pela página do Simples Nacional.  De acordo com dados da Receita Federal, atualmente são 14,1 milhões de empresas enquadradas no Simples.  Em setembro do ano passado, 506 mil empresas foram excluídas do Simples em razão de dívidas com o Fisco ou irregularidades. A empresa que foi excluída pode solicitar nova opção ao Simples Nacional desde que regularize seus débitos, incluindo dívidas previdenciárias, até o final de janeiro.  Segundo a Receita, até terça-feira (21), o número de novas solicitações de adesão ao Simples somavam 435,5 mil, e os pedidos deferidos até a data somavam 119,7 mil.  No momento da solicitação também são verificadas eventuais pendências com os entes federados (União, estado, Distrito Federal e municípios) que impeçam o ingresso no Simples.  Vale lembrar que para novas empresas, o prazo para a solicitação de opção é de 30 dias contados do último deferimento de inscrição (municipal, ou estadual), desde que não tenham decorridos 180 dias da data de abertura constante do CNPJ (para empresas abertas até 31/12/2019) ou 60 dias (para empresas abertas a partir de 01/01/2020).  ""Quando deferida, a opção produz efeitos a partir da data da abertura do CNPJ. Após esse prazo, a opção somente será possível no mês de janeiro do ano-calendário seguinte, produzindo efeitos a partir de então"", explica a Receita.  Para as empresas que já são tributadas no Simples, a renovação é automática, não sendo necessário fazer nova opção a cada ano.  O Simples Nacional é um regime de arrecadação, cobrança e fiscalização de impostos que unifica oito impostos municipais, estaduais e federais em uma só guia de pagamento. O modelo foi criado em 2007 visando desburocratizar o pagamento de impostos e incentivar o micro e pequeno empresário.  Veja perguntas e respostas no site da Receita Federal  O Simples representa atualmente a maior renúncia fiscal do país, representando um valor de quase R$ 90 bilhões por ano.  Atualmente, para ser enquadrada no regime, o faturamento da empresa não pode ser superior a R$ 4,8 milhões por ano. Para microempresas , o limite é de R$ 360 mil ao ano. Já para os inscritos no MEI (microempreendedor individual), cuja adesão pode ser feita em qualquer data, o teto de receita anual é de R$ 81 mil.  O Sebrae estima que a redução da carga tributária pode chegar a até 80%, além de isenção de diversas contribuições. Quanto menor a empresa, maior o benefício.  Para algumas empresas, entretanto, a opção pode não ser vantajosa, podendo representar aumento da carga tributária, apesar da simplificação do pagamento. Por isso é sempre importante comparar e fazer simulações.  Não podem aderir ao Simples a empresa que, entre outros: ",economia,,,,,,
2020-01-22,https://web.archive.org/web/20200122154209/https://g1.globo.com/economia/noticia/2020/01/22/comercio-cresce-2percent-em-2019-e-vendas-do-natal-registraram-alta-de-41percent-diz-serasa.ghtml,https://g1.globo.com/economia/noticia/2020/01/22/comercio-cresce-2percent-em-2019-e-vendas-do-natal-registraram-alta-de-41percent-diz-serasa.ghtml,"Comércio cresce 2% em 2019 e vendas do Natal registraram alta de 4,1%, diz Serasa"," O Indicador de Atividade do Comércio da Serasa Experian apresentou aumento de 2% no acumulado de janeiro a dezembro de 2019, na comparação com o mesmo período do ano anterior.  Seguindo a tendência do ano, o crescimento foi impulsionado pelo setor de veículos, motos e peças, que teve alta de 8,4% e pelo segmento de material de construção, este com acréscimo de 4,6%. Na variação mensal — dezembro contra novembro —, o indicador apresentou queda de 0,1%.  O aumento pontual da renda trazido pelas novas modalidade de saque do Fundo de Garantia do Tempo de Serviço (FGTS) se refletiu na variação positiva de 3,9% em dezembro contra o mesmo mês um ano antes, diz a Serasa.  O destaque foi o setor de Tecidos, Vestuário, Calçados e Acessórios (6,8%), que não costuma estar ligado ao crédito como Veículos ou Materiais de Construção, explica o economista da Serasa Experian, Luiz Rabi, em comentário enviado à imprensa.  Apenas Combustíveis e Lubrificantes apresentaram queda (-7,2%) em dezembro, mantendo os resultados negativos apresentados ao longo do ano.  Dados do Indicador de Atividade do Comércio – Natal mostram que as vendas na semana da data comemorativa (18 a 24 de dezembro) em 2019 registraram alta de 4,1%, comparado com o ano anterior. Esse foi o segundo maior aumento desde 2014, quando começaram as quedas consecutivas das vendas, ficando atrás apenas de 2017, ano em que houve maior liberação de recursos do FGTS.  No fim de semana (21 a 23 de dezembro), o aumento foi de 4,7% em todo o país. Já na cidade de São Paulo, entre 18 e 24, a variação também foi de 4,7%, enquanto o fim de semana registrou 3,6% de crescimento.  O Indicador Serasa Experian de Atividade do Comércio – Natal tem como base uma amostra das consultas realizadas no banco de dados da Serasa Experian. Foram consideradas as consultas realizadas no período de 18 a 24 de dezembro de 2019 e comparadas às do período de 18 a 24 de dezembro de 2018.  Para o fim de semana, foram consideradas as consultas realizadas no período de 21 a 23 de dezembro de 2019 e comparadas às do período de 20 a 22 de dezembro de 2018. ",economia,,,,,,
