data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2018-07-14,https://web.archive.org/web/20180716153242/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/balanco-neymar-deita-e-rola-gera-memes-e-selecao-espera-fico-de-tite.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/balanco-neymar-deita-e-rola-gera-memes-e-selecao-espera-fico-de-tite.ghtml,"Balanço: Neymar deita e rola, gera memes, e Seleção espera ""fico"" de Tite"," O Brasil esperava que Neymar deitasse e rolasse na Copa do Mundo, mas não de uma forma que virasse chacota universal. O craque levou a expressão ao pé da letra e isso gerou mais memes do que gols. A Seleção caiu nas quartas de final para a Bélgica, mas desembarcou da mesma maneira que deixou a Rússia: sob aplausos. Um reconhecimento a um time que teve ótimos momentos, mas sucumbiu diante de uma estratégia ousada dos belgas, e a erros individuais e coletivos.  Os aplausos também fortalecem o convite da CBF para que Tite permaneça no comando da equipe até a Copa do Catar, em dezembro de 2022. Ele deve dar uma resposta nesta semana.  Eric Cantona, Peter Schmeichel, Alan Shearer, Juan Carlos Osorio... A lista de críticos do camisa 10 brasileiro se multiplicou na Copa. Neymar apanhou, e não foi pouco. Na estreia contra a Suíça, por exemplo, sofreu 10 faltas, maior número desde 1998. Mas a teatralização das cenas, especialmente no pisão que recebeu do mexicano Miguel Layún, irritou e virou motivo de piada.  + Imagem polêmica mundo afora e silêncio fecham Copa de um Neymar coadjuvante  Neymar acabou sendo muito mais centro das atenções do que a comissão técnica planejava no início da preparação. O plano de recuperá-lo física e tecnicamente até o fim da primeira fase, por causa da cirurgia no pé direito, foi bem sucedido. Mas o atacante chorou, apresentou três cortes diferentes de cabelo e, no jogo decisivo, ficou muito aquém do que se esperava.  Tão logo o Brasil foi eliminado, alguns críticos saíram do armário: as principais reclamações foram a insistência em jogadores que não atuaram bem no Mundial, casos de Gabriel Jesus, Paulinho e Willian, e também decisões como a de não cortar Fred, que se machucou durante a preparação e se tornou mais uma peça aquém do físico ideal – Danilo, Fagner, Renato Augusto e Douglas Costa também sofreram lesões e dores ao longo do período.  A grande maioria, entretanto, dentro e fora da Seleção, entende que o trabalho da comissão técnica elevou o nível de desempenho da equipe, e se coloca a favor de sua permanência.  Eleito para comandar a CBF a partir de abril do ano que vem, e atual diretor executivo de gestão, Rogério Caboclo reiterou o convite após a eliminação. A expectativa é que ao longo desta semana o técnico responda se aceita ou não. Sua comissão técnica torce pela permanência.  O sistema defensivo da Seleção recebeu afagos na Copa: os zagueiros Thiago Silva e Miranda, com a ajuda poderosa do volante Casemiro, foram os destaques da equipe. Casemiro, inclusive, fez muita falta nas quartas de final diante da Bélgica, quando cumpriu suspensão pelo segundo cartão amarelo.  Gabriel Jesus terminou a Copa do Mundo sem gols em cinco jogos. Desde 1974 o centroavante brasileiro não passava em branco. Ele acusou o golpe ao dizer, na entrevista após a eliminação, que tinha medo do futuro.  Paulinho, outrora intocável, foi substituído nas cinco partidas da Seleção. E Willian saiu duas vezes no intervalo. Além do trio, os torcedores lamentaram a atuação de Fernandinho, substituto de Casemiro, contra a Bélgica. Ele fez um gol contra e preferiu não cometer falta no meio-campo, no contra-ataque que gerou o segundo gol, de De Bruyne.  Alisson estourando um balão. Tite caindo ao comemorar. Neymar rolando para sempre. A Copa do Mundo da seleção brasileira foi um prato cheio para quem faz memes pela internet. ",esportes,,,,,,
2018-07-14,https://web.archive.org/web/20180716153242/https://globoesporte.globo.com/futebol/selecoes/franca/noticia/com-copa-do-mundo-na-bagagem-elenco-da-franca-chega-a-paris.ghtml,https://globoesporte.globo.com/futebol/selecoes/franca/noticia/com-copa-do-mundo-na-bagagem-elenco-da-franca-chega-a-paris.ghtml,"Com a taça nas mãos, franceses festejam bi mundial com carreata pelas ruas de Paris"," Menos de 24 horas depois de conquistar o bicampeonato mundial, a seleção francesa está em casa. O elenco que triunfou na Rússia desembarcou em Paris no começo da tarde desta segunda-feira, trazendo a Copa do Mundo na bagagem.  O avião com jogadores e comissão técnica, além do presidente Emmanuel Macron, chegou ao aeroporto Charles de Gaulle com festa. Em seguida, todos seguiram em carreata para comemorar com a torcida pelas ruas da capital, com direito a recepção presidencial.  Confira a cobertura da festa do título francês  A empresa aérea que trouxe os atletas da Rússia preparou o tradicional banho com duas mangueiras na pista do aeroporto. O avião trazia uma bandeirinha da França na janela, enquanto os espectadores aplaudiam. Quando a porta da aeronave abriu, o capitão Lloris surgiu com a taça na mão, ao lado do técnico Didier Deschamps.  Na sequência, toda a delegação desfilou em um tapete vermelho, estendido na pista do aeroporto, enquanto funcionários da empresa aérea seguravam cartazes parabenizando os campeões do mundo. O elenco agora se prepara para o desfile em carro aberto pela capital da França.  Na sequência, eles seguiram em carreata pelas ruas da capital francesa, onde milhares de torcedores os esperavam. A comemoração ainda teve direito a recepção presidencial por parte de Emmanuel Macron e da primeira-dama Brigitte Macron.  Os campeões mundiais pela seleção francesa receberão a Legião de Honra, a mais alta distinção do país, a ser entregue a eles nos próximos meses. Eles serão condecorados por decisão do presidente Emmanuel Macron, como fizeram com os campeões mundiais de 1998, dos quais o atual técnico, Didier Deschamps, era o capitão.  Instituída por Napoleão Bonaparte em 1802, a Legião de Honra é uma das distinções mais conhecidas no mundo, e é entregue pelo chefe de Estado por ""serviços excepcionais"" à Nação e para recompensar os cidadãos (e estrangeiros em muitos casos) que se destacam em diversas atividades, incluindo esportes. ",esportes,,,,,,
2018-07-14,https://web.archive.org/web/20180716153242/https://globoesporte.globo.com/futebol/copa-do-mundo/noticia/a-copa-nas-redes-memes-e-brincadeiras-que-viralizaram-no-mundial-da-russia.ghtml,https://globoesporte.globo.com/futebol/copa-do-mundo/noticia/a-copa-nas-redes-memes-e-brincadeiras-que-viralizaram-no-mundial-da-russia.ghtml,A Copa nas redes: memes e brincadeiras que viralizaram no Mundial da Rússia," Foi bastante comum durante a Copa do Mundo receber aquela imagem ou link para acessar alguma brincadeira referente aos jogos. Neymar, Messi, Cristiano Ronaldo, Tite... ninguém foi perdoado pelos internautas durante o Mundial da Rússia.  Separamos alguns dos momentos mais extrovertidos e que durante muito tempo vão permanecer na memória e nos perfis de brasileiros e torcedores do mundo inteiro.  A zoeira já havia começado antes mesmo da bola rolar. As fotos oficiais de divulgação dos jogadores brasileiros caíram nas redes com frases e expressões usadas para as mais variadas situações.  Quando a bola rolou para valer, a repercussão foi em cima dos resultados em campo. A anfitriã Rússia começou o Mundial de maneira arrasadora: vitórias sobre Arábia Saudita e Egito. O sonho do título em casa, na ocasião, começou a ganhar força e fotos do presidente Vladimir Putin entraram na brincadeira.  A Islândia, assim como na Eurocopa, teve uma das torcidas mais carismáticas da Copa. Dentro de campo, o time chamou a atenção dos brasileiros pela pronúncia dos nomes dos jogadores.  Ainda na fase de grupos, a Argentina acabou não dependendo de si para conseguir avançar às oitavas de final. A vitória da Nigéria sobre a Islândia acabou fazendo com que os argeninos chegassem à terceira partida do Mundial precisando vencer para se classificar. Mas, antes disso, houve muita torcida pelos africanos.  Na mesma fase de grupos, a falta de pontaria dos craques Messi e Cristiano Ronaldo chamou a atenção. O argentinou esbarrou na defesa do goleiro da Islândia. Por outro lado, CR7 também não converteu o pênalti contra o Irã. Os internautas deram a dica para os dois melhores do mundo.  A dupla Messi e Cristiano Ronaldo não parava de movimentar as redes. Ambos foram eliminados na fase oitavas de final. Depois da Argentina, que jogou às 11h, perder para a campeã França, Portugal, que entrou em campo às 15h, foi derrotado pelo Uruguai.  O atacante inglês Harry Kane foi o artilheiro da Copa com seis gols. Mas o sonho da viagem para a final em Moscou ficou na semifinal, após a derrota por 2 a 1 para a Croácia. As malas inglesas tiveram outro destino: a disputa do terceiro lugar, em São Petersburgo.  Na grande decisão entre França e Croácia, a principal brincadeira veio antes mesmo do apito inicial. Ronaldinho Gaúcho fez parte da cerimônia de encerramento ao aparecer tocando percussão. Um prato cheio para a web.  Antes da estreia contra a Suíça, brincadeiras com Neymar viralizaram. O jogador apareceu com um corte de cabelo diferente no treinamento e foi alvo da zoeira dos internautas. Na ocasião, Neymar ainda não havia terminado o corte, mas as imagens foram suficientes para o chuva de comparações nas redes.  Contra a Costa Rica, após o gol marcado por Philippe Coutinho, o técnico Tite chamou para si o foco da zoação. Comemorou, caiu, rolou e foi parar na internet. Um dos momentos mais cômicos do Mundial.  Quem também rolou foi Neymar. Alvo de marcação forte durante a competição, o craque brasileiro deu início a uma das maiores brincadeiras da Copa: o Desafio do Neymar. A hashtag #NeymarChallenge movimentou torcedores do mundo inteiro.  No confronto entre Brasil e México, ele surgiu. Com uma expressão um tanto quanto sombria, o russo Yury Torsky ganhou as redes após ser focado durante alguns segundos na partida válida pelas oitavas de final. Acabou virando símbolo naquela ocasião. Posteriormente, não deu a mesma sorte quando voltou ao estádio no duelo contra a Bélgica.  O jogo entre Brasil e Bélgica, aliás, também foi bastante repercutido pelos torcedores. A eliminação para a seleção que leva na bandeira as mesmas cores da Alemanha gerou brincadeiras.  Até o Canarinho, símbolo dos momentos felizes do Brasil durante a Copa, chorou com a eliminação e o adeus ao sonho do hexa. ",esportes,,,,,,
2018-07-16,https://web.archive.org/web/20180716153242/https://globoesporte.globo.com/futebol/futebol-internacional/futebol-espanhol/noticia/vinicius-junior-veste-a-camisa-e-faz-exame-ao-lado-de-astros-do-real-madrid.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/futebol-espanhol/noticia/vinicius-junior-veste-a-camisa-e-faz-exame-ao-lado-de-astros-do-real-madrid.ghtml,Vinicius Junior veste a camisa e faz exames ao lado de astros do Real Madrid," Vinicius Junior ainda nem foi apresentado como reforço do Real Madrid, mas já começou a entrar na rotina do clube merengue. Parte do elenco principal se reapresentou nesta segunda-feira e realizou exames médicos em uma clínica em Madri - inclusive o ex-jogador do Flamengo, que vestiu a camisa do Real para passar pela avaliação médica.  Apenas os atletas que não disputaram a Copa do Mundo se reapresentaram nesta segunda, uma vez que iniciaram suas férias logo no fim de maio, logo após a decisão da Liga dos Campeões. Apesar de não ter astros como Marcelo, Sergio Ramos, Kroos e Modric - eleito o melhor jogador do Mundial -, o grupo já conta com Bale e Benzema, que não foram à Rússia. Os outros jogadores que passaram pelos exames nesta terça foram Casilla, Luca Zidane, Vallejo, Theo Hernández, Marcos Llorente, Ceballos, Borja Mayoral, Odegaard, Valverde, De Tomás e Lunin.  Os atletas merengues passaram por exames de sangue e urina, além de avaliações biomecânicas e oftalmológicas. Ainda nesta semana, os jogadores iniciarão os treinamentos de pré-temporada sob o comando de Julen Lopetegui, novo comandante do Real. No fim deste mês, os atletas devem contar com o reforço de alguns dos jogadores que viajaram à Rússia e embarcarão para um torneio de pré-temporada nos Estados Unidos.  No dia 31, os merengues estream na competição diante do Manchester United. Cinco dias depois, pegam a Juventus - que contratou o ex-astro Cristiano Ronaldo -, e na sequência, no dia 7 de agosto, pega a Roma. A temporada 2018/19 terá início de forma oficial na Supercopa da Europa, em 15 de agosto, contra o rival Atlético de Madrid. ",esportes,,,,,,
2018-07-17,https://web.archive.org/web/20180717195254/https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/apos-foto-de-crianca-viralizar-na-web-santos-fecha-parceria-com-ong-e-fara-doacoes-veja-como-funcionara.ghtml,https://globoesporte.globo.com/sp/santos-e-regiao/futebol/times/santos/noticia/apos-foto-de-crianca-viralizar-na-web-santos-fecha-parceria-com-ong-e-fara-doacoes-veja-como-funcionara.ghtml,"Após foto de criança viralizar na web, Santos fecha parceria com ONG e fará doações; veja como funcionará "," O Santos fechou uma parceria com a ONG Missão África e terá a institutição estampada na omoplata do uniforme nos duelos contra Palmeiras, nesta quinta-feira, e Flamengo, no próximo dia 25. Mais que isso: o Peixe doará R$ 1 por pessoas presentes nos estádios. Por exemplo, se 35 mil torcedores comparecerem ao Pacaembu no clássico, R$ 35 mil serão doados.  O principal motivo da ação humanitária foi João Chico, uma criança de seis anos, que foi clicado na comunidade de Nhahminjale, de Moçambique, pela embaixadora Rafaella Kalimann. O garoto vestia a camisa do Santos. Veja na imagem abaixo:  – A foto do menino africano com a camisa do Santos tocou a todos. Idealizamos uma ação que fosse efetiva em prol do trabalho da ONG Missão África que, além de darmos visibilidade à causa em dois grandes confrontos contra Palmeiras e Flamengo, mobilizasse a torcida para que tenhamos a maior doação financeira possível. O Santos Futebol Clube parou uma guerra na África. Em um continente tão simbólico e importante em nossa gloriosa história, tínhamos a obrigação de valorizar este grande gesto partindo do jovem João Chico – disse o presidente José Carlos Peres.  – Contamos com nossa torcida, seja comparecendo nos dois jogos, seja em doações diretas para a Missão África que divulgaremos em nossas redes. Com estas diversas ações programadas para dois grandes jogos, pretendemos colaborar com exposição da marca e incentivos financeiros para que suas ações no continente africano sejam fortalecidas, sempre traçando um paralelo importante com a força de nossa torcida presente no estádio – emendou Marcelo Frazão, executivo de marketing do Santos.  Além de estampar a marca da ONG em cima do peito, uma faixa com mensagem referente à instituição será passada antes do início e no intervalo destes dois jogos e também passará um vídeo destacando o trabalho da Missão África.  + CLIQUE AQUI e leia mais notícias do Santos ",esportes,,,,,,
2018-07-17,https://web.archive.org/web/20180717195254/https://globoesporte.globo.com/futebol/copa-do-brasil/noticia/oito-minutos-prometidos-so-dois-de-bola-rolando-os-acrescimos-de-vasco-x-bahia.ghtml,https://globoesporte.globo.com/futebol/copa-do-brasil/noticia/oito-minutos-prometidos-so-dois-de-bola-rolando-os-acrescimos-de-vasco-x-bahia.ghtml,"Oito minutos prometidos, só dois de bola rolando: os acréscimos de Vasco x Bahia"," O Vasco deixou o duelo de segunda-feira contra o Bahia, pela Copa do Brasil, reclamando muito da cera do time baiano, em especial nos acréscimos. O árbitro Rafael Traci (PR) prometeu seis minutos depois do tempo regulamentar, e acrescentou mais dois por causa de paralisações.  O GloboEsporte.com checou o período em que a partida ficou paralisada nos acréscimos. Dos oito minutos prometidos, apenas dois foram de bola rolando. O time carioca venceu por 2 a 0, mas foi eliminado. Na ida, em Salvador, foi derrotado por 3 a 0.  Assista ao vídeo abaixo: ",esportes,,,,,,
2018-07-19,https://web.archive.org/web/20180717231218/https://globoesporte.globo.com/futebol/times/flamengo/noticia/negociacoes-avancam-e-fla-fica-mais-proximo-de-acordo-para-comprar-vitinho.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/negociacoes-avancam-e-fla-fica-mais-proximo-de-acordo-para-comprar-vitinho.ghtml,"Negociações avançam, e Fla fica mais próximo de acordo para comprar Vitinho "," O Flamengo vive novos dias de expectativa pelo desfecho de uma grande contratação. As conversas com o CKSA avançaram nos últimos dias e um acordo de venda de Vitinho ao Flamengo está mais próximo. A proposta do Rubro-Negro chegou na pedida de 10 milhões de euros dos russos - informação publicada anteriormente pelo blog de Mauro Cezar Pereira, da ""ESPN"" - e uma resposta positiva pode chegar até mesmo nesta quarta-feira.  Na mira do Flamengo há algumas janelas de transferências, o jogador revelado pelo Botafogo tem 24 anos e acerto encaminhado com o Rubro-Negro por um contrato previsto para quatro anos. Isto, claro, em caso de final feliz na aguardada negociação.  As partes que tratam do assunto seguem em silêncio. Nem Flamengo nem o empresário do jogador, Miguel Góes, que acompanhou o amistoso em Viena (4 a 1 para o time de Vitinho, que marcou um gol) e está na Rússia, falam da negociação. Ainda há ajustes a serem superados, mas a proposta rubro-negra - somada à vontade do jogador de jogar no time do coração - faz crescer as expectativas pelos lados da Gávea.  Flamengo e Vitinho conversam desde que o empréstimo do jogador com o Internacional estava acabando, no fim de 2016. Novos contatos foram feitos antes da Copa do Mundo, mas a alta pedida (o Flamengo esperava fechar contratação para substituir Vinicius Junior, e Everton Cardoso, por valores mais baixos) fez o clube olhar para outras opções. O holandês Ryan Babel era outro nome em vista pelo Flamengo. Sem negócio, a diretoria resolveu jogar todas as fichas em Vitinho.  Sinta a emoção de ser sócio-torcedor do Mengão e tenha muitas vantagens - clique aqui! ",esportes,,,,,,
2018-07-19,https://web.archive.org/web/20180717231218/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/muito-alem-da-seca-tostao-critica-copa-de-jesus-mas-o-coloca-acima-de-giroud.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/muito-alem-da-seca-tostao-critica-copa-de-jesus-mas-o-coloca-acima-de-giroud.ghtml,"Muito além da seca: Tostão critica Copa de Jesus, mas o coloca acima de Giroud"," Criticado pela falta de gols durante a Copa do Mundo, Gabriel Jesus teve a companhia do campeão Giroud no grupo de camisas 9 que passaram em branco na Rússia. A seca dos centroavantes levantou o debate sobre a performance deles em campo e teve quem, como Tite e Ronaldo, exaltasse outros atributos do atacante do Manchester City. O GloboEsporte.com procurou Tostão, o camisa 9 da Seleção na campanha do tri em 70, para falar sobre o assunto.  - Os dois jogaram mal. O Giroud pior ainda. O Gabriel ainda marcava, perturbava mais. O Giroud ficou ali na frente, mas não criou. Ele ficou perturbando o zagueiro, mas isso qualquer jogador. Bota um zagueiro... ele vai perturbar o zagueiro. Isso é o mínimo. Tem centroavante que só joga bem se fizer gol. É o caso do Giroud. O Gabriel também jogou mal, mas se movimentou muito. Ele marcava a saída de bola do zagueiro. Fez um esforço enorme, mas não criou - disse Tostão, em entrevista por telefone.  + Ronaldo, sobre Gabriel Jesus: ""Não corri metade do que ele correu nesta Copa""  Tostão fez parte daquele ataque que entrou para a história do futebol mundial, mas não necessariamente pelos gols. Apesar de vestir a camisa 9, ele não fazia o papel de matador daquele time e deixou o México com dois gols em seis jogos como um dos grandes nomes da campanha do tri. Consciente de que nem todo centroavante sobrevive apenas de gols, Tostão explicou que o baixo desempenho da dupla foi além da seca.  - Os dois foram muito mal. Não só pela falta de gols, mas não jogaram bem. Tem jogador que não faz gol, mas joga bem. Se dribla, dá passe, vai jogar bem. Se o centroavante fizer gol, melhor ainda. É o que se espera dele - disse Tostão, antes de completar:  + Tite se diz em paz após classificação e minimiza seca de Jesus na primeira fase  Em termos de bola na rede, o atacante do Manchester City teve o pior desempenho de um centroavante titular brasileiro na história do torneio. Não foi a primeira vez que o nome da posição deixou uma Copa sem marcar: Alcindo, em 1966, e Mirandinha, em 1974, também não fizeram gols.  Mas os ""camisas 9"" das outras ocasiões disputaram apenas duas partidas, contra as cinco de Jesus na edição da Rússia. Firmino, o reserva, deixou sua marca na vitória contra o México. Mesmo assim, Tostão aposta num futuro promissor para o jovem de 21 anos.  - Vai ser importante nos próximos anos para a seleção brasileira. Agora, como ele chegou bem na Inglaterra, fez gols, houve muita valorização. Aqui no Brasil. Lá na Inglaterra, era reserva do Aguero. Ele é rápido, finaliza e se posiciona bem, marca a saída de bola. É um jogador que está evoluindo e está melhorando muito. Não dá para avaliar só pela Copa. Ele tem muita qualidade, certamente vaio ser convocado novamente. E será um destaque.  + Sem gols, Jesus tem pior desempenho de um ""camisa 9"" do Brasil em Copas  Por fim, Tostão falou sobre a participação de Neymar na Copa do Mundo e, diante do caminhão de críticas voltado para o camisa 10 da Seleção, sobretudo por conta das acusações de simulação, preferiu ir na contramão.  - Ele não brilhou na Copa, mas continua sendo espetacular. O Brasil perdeu e ele virou piada por causa do cai-cai. É um lado negativo desde o início da carreira dele, não é de agora. Mas é espetacular e não é por causa da Copa que deixará de ser. Continuará brilhando. Ele ainda terá outra Copa e pode ser destaque. Muita coisa vai acontecer na carreira dele. Só não dá para diminuir a qualidade dele por causa da Copa. O Messi também fez uma Copa aquém das expectativas. É um campeonato curto. ",esportes,,,,,,
2018-07-19,https://web.archive.org/web/20180717231218/https://globoesporte.globo.com/futebol/copa-do-mundo/noticia/pavard-pickford-cr7-batshuayi-veja-os-vencedores-do-copa-do-mundo-awards.ghtml,https://globoesporte.globo.com/futebol/copa-do-mundo/noticia/pavard-pickford-cr7-batshuayi-veja-os-vencedores-do-copa-do-mundo-awards.ghtml,"Pavard, Pickford, CR7, Batshuayi... veja os vencedores do ""Copa do Mundo Awards"""," No dia seguinte ao fim da Copa do Mundo, o GloboEsporte.com disponibilizou uma interatividade para o público eleger os melhores e os piores do torneio. Com cinco opções em dez categorias, foram mais de 65 mil votos na ""Copa Awards"". E você conhece agora os vencedores.  Pavard, Pickford, Cristiano Ronaldo e Batshuayi estão entre os destaques. A campeã França, por sua vez, aparece no jogaço da Copa e na maior ""pelada"" da competição. Como melhor meme, sobrou para Neymar... ",esportes,,,,,,
2018-07-19,https://web.archive.org/web/20180717231218/https://globoesporte.globo.com/futebol/futebol-internacional/futebol-ingles/noticia/arsene-wenger-afirma-me-arrependo-ter-ficado-no-mesmo-clube-por-22-anos.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/futebol-ingles/noticia/arsene-wenger-afirma-me-arrependo-ter-ficado-no-mesmo-clube-por-22-anos.ghtml,"Arsène Wenger afirma: ""Me arrependo por ter ficado no mesmo clube por 22 anos"""," Sem clube desde que encerrou o vínculo histórico com o Arsenal, Arsène Wenger concedeu poucas boas entrevistas. É como se o treinador de 68 anos ainda estivesse digerindo o fim da história que durou 22 anos no clube do coração... E da qual ele disse recentemente se arrepender.  Convidado de um programa da rádio francesa ""RTL"", Wenger foi perguntado sobre o maior arrependimento da carreira. A resposta:  - Me arrependo talvez de ter ficado no mesmo clube por 22 anos - afirmou.  Tricampeão da Premier League com o Arsenal, em uma delas de maneira invicta (2003/04), Wenger se definiu na entrevista como uma pessoa ""egoísta na busca pelo que ama"".  - Eu me arrependo por ter sacrificado tudo porque eu reconheço que machuquei muito as pessoas em minha volta. Negligenciei muitas pessoas, negligenciei minha família, negligenciei muitas pessoas próximas. No fundo, o homem obsessivo é um egoísta na busca pelo que ama. Ele ignora muitas coisas. Mas, ao mesmo tempo, tem um osso para perseguir - afirmou o treinador.  O técnico francês revelou, ainda, que recebeu durante todo esse tempo convites para dirigir a seleção da França.  - Sim, eu tive a oportunidade diversas vezes de ver o técnico da França. Mas eu sempre estive mais interessado no aspecto dia a dia de trabalho. Acho mais estimulador. É até uma questão que eu tenho me perguntado, se eu deveria ter sido técnico da França. Treinadores de seleções têm 10 jogos por ano. No clube, você trabalha em 60. Minha droga é a próxima partida. Então...  Henry e Vieira: os próximos  Arsène Wenger não falou apenas sobre o passado: o futuro também foi pauta na conversa. Ele acredita que Vieira e Henry, seus ex-comandados no Arsenal, serão grandes treinadores em pouco tempo.  - De vez em quando, me pergunto se Henry e Vieira serão bons treinadores. E eu sempre respondo ""sim"". Eles têm todas as qualidades, são inteligentes, conhecem futebol, têm um excelente conjunto de habilidades. Mas será que eles querem sacrificar o que é preciso? É uma obsessão que martela sua cabeça dia e noite. Você acorda às 3h da manhã pensando no time, táticas, formação - encerrou ele. ",esportes,,,,,,
