data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2020-01-13,https://web.archive.org/web/20200113231221/https://g1.globo.com/economia/tecnologia/ces/2020/noticia/2020/01/10/porta-inteligente-travesseiro-antirronco-e-painel-que-tira-agua-do-ar-os-gadgets-da-ces-2020.ghtml,https://g1.globo.com/economia/tecnologia/ces/2020/noticia/2020/01/10/porta-inteligente-travesseiro-antirronco-e-painel-que-tira-agua-do-ar-os-gadgets-da-ces-2020.ghtml,"Porta inteligente, travesseiro antirronco e painel que tira água do ar: os gadgets da CES 2020"," A Consumer Electronic Show (CES), que acontece em Las Vegas, nos Estados Unidos, é uma feira conhecida pelos lançamentos e pelas novidades das grandes empresas. Mas também tem espaço para que pequenos fabricantes mostrarem seus produtos.  Confira alguns dos gadgets apresentados pelos pequenos e grandes participantes do evento.  A LG complementou a linha que tem de freezers e geladeiras com o anúncio de um refrigerador específico para cultivar uma horta.  Cada uma dos andares do dispositivo permite configurar incidência de luz e de irrigação diferentes, o que permite cultivar diferentes plantas.  O comedouro inteligente da Sure Petcare é ideal para quem tem mais de um animal em casa e enfrenta aquele problema de um deles comer a comida dos outros.  O dispositivo reconhece quando um gato se aproxima pelo chip que alguns animais têm implantado — esse tipo de tecnologia é muito comum na Europa, onde a legislação para animais de estimação tem restrições específicas.  Quando o gato que pertence àquele comedouro se aproxima, o gadget abre e deixa o animal se alimentar. Além disso, ele conta com uma balança, que avisa quando o dono já colocou a quantidade correta de comida e tem um sistema de silicone no topo, que permite manter a umidade de alimentos úmidos.  Medir pressão em casa geralmente é um ritual para quem sofre de problemas de pressão alta e os relógios inteligentes não têm funções para suprir esse tipo de demanda.  Foi pensando nisso que a Charmcare inventou o H2-BP, uma pulseira que tem os tradicionais medidores de batimento e também mede pressão sanguínea.  Tudo é sincronizado com um aplicativo no celular, que permite ao usuário manter um registro de como anda a pressão arterial. A taxa de erro é de menos de 5%.  Fabricado pela Welt, o cinto inteligente vem em duas versões, normal e pro. Nas duas ele monitora tamanho da cintura, atividade, se o usuário está há muito tempo sentado e quantidade comida ingerida.  A versão pro ainda conta com um aplicativo, que monitora os padrões de caminhada do usuário, o que permite perceber anomalias e como é possível corrigí-las.  O travesseiro Motion Pillow, da 10minds, é especialmente desenvolvido para quem tem problemas com ronco (ou dorme ao lado de alguém que tenha). Ele conta com airbags especiais que inflam quando escutam o usuário roncar, até que a cabeça esteja numa posição que melhora o fluxo de ar e interrompe os roncos.  O travesseiro em si não conta com nenhum tipo de circuito ou aparelho elétrico. Tudo funciona numa base, que deve ser colocada do lado da cama. Para impedir que conversas ativem o microfone que escuta os roncos, ele é projetado para funcionar somente com uma frequência específica.  Na próxima versão, o intuito é transformar o aparelho que fica ao lado da cama em um carregador de celular por indução e diminuir o número de fios.  Desenvolvida pela LG, essa porta inteligente permite que o dono entre em casa usando reconhecimento biométrico e até facilita a entrega de alimentos e de encomendas. O entregador escaneia um QR Code e uma lateral da porta abre, permitindo que o produto seja deixado na casa, seja em um compartimento normal ou com refrigeração.  Os painéis solares da Zero Mass Water não são feitos para conseguir energia, mas água. Eles usam energia solar para extrair a água que existe no ar. Cada painel consegue extrair entre 2 e 5 litros de água por dia, dependendo do ambiente.  Depois que a água é extraída, são adicionados magnésio e cálcio, minérios que melhoram o sabor da água e permitem melhor hidratação.  A tecnologia funciona mesmo em lugares muito secos, como Las Vegas, e a maior instalação está em Dubai. Embora cada painel custe US$ 2 mil, os custos de transporte e instalação em lugares remotos aumentam o preço final do produto.  A empresa trabalha com ONGs para levar a tecnologia a lugares remotos, onde seria difícil fazer transporte de água potável. ",tecnologia,,,,,,
2020-01-14,https://web.archive.org/web/20200114163820/https://g1.globo.com/economia/tecnologia/blog/altieres-rohr/post/2020/01/14/firefox-recebe-atualizacao-para-corrigir-brecha-grave-que-permite-instalar-virus-no-computador.ghtml,https://g1.globo.com/economia/tecnologia/blog/altieres-rohr/post/2020/01/14/firefox-recebe-atualizacao-para-corrigir-brecha-grave-que-permite-instalar-virus-no-computador.ghtml,Firefox recebe atualização para corrigir brecha grave que permite instalar vírus no computador," A Mozilla lançou uma atualização de emergência para o navegador Firefox, eliminando uma falha de segurança que já estaria sendo explorada por hackers em ataques na internet.  O problema, que está localizado em um componente responsável pelo processamento de códigos em páginas de internet, permite que sites instalem vírus no computador das vítimas que acessarem uma página maliciosa.  A falha foi encontrada pela fabricante de antivírus chinesa Qihoo e obrigou a Mozilla a lançar uma atualização para o Firefox 72 apenas um dia depois de a versão ser lançada, na terça-feira passada (7). A versão corrigida é a 72.0.1, disponibilizada na quarta-feira (8).  A Mozilla não deu muitos detalhes sobre a vulnerabilidade. A página que detalha o problema está com restrição de acesso. No entanto, foi a própria organização que informou que ""está ciente de ataques reais que abusam desta falha"".  O download deve começar imediatamente quando a janela for aberta. Depois, basta clicar no botão que aparecerá para reiniciar o navegador e concluir o procedimento.  Antes de receber a atualização para eliminar essa brecha, a versão 72 do Firefox já havia trazido algumas melhorias de segurança, graças a um reforço nas proteções contra rastreamento on-line e limitações nos pedidos de notificação.  Como já informado neste blog, a Mozilla conduziu um estudo mostrando que, para cada pedido de notificação que recebia uma interação positiva, 60 eram ignorados ou negados. Levando em conta esses resultados, a organização decidiu ocultar mais notificações a partir da versão 72.  O Firefox 72 tinha seu lançamento programado para dezembro, mas acabou sendo lançado só no dia 7 de janeiro.  Dúvidas sobre segurança, hackers e vírus? Envie para g1seguranca@globomail.com ",tecnologia,,,,,,
2020-01-14,https://web.archive.org/web/20200114163820/https://g1.globo.com/economia/tecnologia/noticia/2020/01/14/amazon-quer-que-juiz-bloqueie-contrato-da-microsoft-com-pentagono.ghtml,https://g1.globo.com/economia/tecnologia/noticia/2020/01/14/amazon-quer-que-juiz-bloqueie-contrato-da-microsoft-com-pentagono.ghtml,Amazon quer que juiz bloqueie contrato da Microsoft com Pentágono," A Amazon pedirá a um juiz que bloqueie temporariamente a Microsoft de trabalhar em um contrato de computação em nuvem de US$ 10 bilhões com o Pentágono, informou um documento apresentado à Justiça nos EUA, na segunda-feira (13).  A Amazon, que era vista como favorita para o contrato, planeja registrar uma moção para uma ordem de restrição temporária em 24 de janeiro e um tribunal federal emitirá sua decisão em 11 de fevereiro, de acordo com o documento.  A empresa culpou o presidente dos Estados Unidos, Donald Trump, por exercer uma ""pressão imprópria"" e preconceito que levaram o Departamento de Defesa dos EUA (DoD) a conceder à Microsoft o contrato conhecido como JEDI (sigla em inglês para Projeto Conjunto de Defesa em Infraestrutura de Nuvem).  O Departamento de Defesa manteve a decisão, e o secretário Mark Esper rejeitou qualquer sugestão de viés, dizendo que a decisão foi conduzida de forma livre e justa, sem nenhuma influência externa.  Especificamente, um objetivo do JEDI é oferecer aos militares melhor acesso aos dados e à nuvem a partir de zonas de guerra e outros locais remotos. A Amazon Web Services, é uma subsidiária da Amazon, e líder no segmento de computação em nuvem.  A Microsoft não fez um comentário sobre a intenção da Amazon de registrar a moção. A Amazon não respondeu a um pedido de comentário. ",tecnologia,,,,,,
2020-01-21,https://web.archive.org/web/20200121003630/https://g1.globo.com/economia/tecnologia/ces/2020/noticia/2020/01/19/com-analise-de-dados-e-inteligencia-artificial-fabricantes-de-carros-tentam-prever-o-futuro-das-cidades.ghtml,https://g1.globo.com/economia/tecnologia/ces/2020/noticia/2020/01/19/com-analise-de-dados-e-inteligencia-artificial-fabricantes-de-carros-tentam-prever-o-futuro-das-cidades.ghtml,"Com análise de dados e inteligência artificial, fabricantes de carros tentam prever o futuro das cidades"," Com novas tecnologias e discussões chegando aos carros — eletrificação, automação, redução de combustíveis fósseis e até a relação dos consumidores com a posse dos automóveis — as fabricantes discutem como essas novidades irão mudar as cidades. E, em última análise, até mesmo o futuro dessas empresas.  A discussão foi um dos principais pontos da Consumer Electronic Show (CES), maior feira de tecnologia do mundo, que passou a ser o principal evento do setor no início do ano, agora que o Salão de Detroit acontece em junho.  Em Las Vegas, Ford, Hyundai, Toyota tiraram o foco dos carros e tentaram olhar para as cidades com outras tecnologias, como análise dados e inteligência artificial. O objetivo é tentar prever, com algum grau de precisão, como elas podem se adaptar ao futuro e entender a mobilidade nas cidades que virão.  Tentando entender quais são as necessidades urbanas e como direcionar soluções para os problemas que já enfrentamos nas cidades, as montadoras recorreram à análise de dados e à inteligência artificial.  A Ford tem um projeto desse tipo, chamado de City Insights Platform (Plataforma de Entendimento da Cidade, em tradução livre), em Ann Arbor, cidade que fica no estado de Michigan.  Ann Arbor tem a maior rede de transporte público do estado, o que ainda é insuficiente para lidar com o volume de pessoas. Embora tenha cerca de 120 mil habitantes, o que corresponde a apenas 1% da população de São Paulo, a cidade viu crescer sua população em 5 vezes nos últimos 20 anos, o que trouxe problemas de locomoção, tráfego e estacionamento.  A plataforma, fruto de parceria da Ford com autoridades locais e com o Instituto de Pesquisa do Trânsito da Universidade de Michigan, permitiu criar um modelo preditivo, baseado em dados, que consegue visualizar os congestionamentos nas próximas 24 horas e testar soluções para o trânsito.  Um dos testes foi o que aconteceria com a implementação de vans para transporte compartilhado. Os dados mostraram que, se a iniciativa tivesse baixa adesão, poderia até piorar o trânsito, mas se tiver adoção elevada, melhoraria o congestionamento em 5,75%.  “Pensamos que parte do congestionamento no centro se devia à falta de vagas, e planejávamos construir novas áreas de estacionamento”, disse Bill Frykman, diretor de inovação e mobilidade na Ford. “Se você pode introduzir vans de transporte, tirando os carros individuais da rua, você reduz o congestionamento”.  O impacto mais significativo seria justamente nos estacionamentos, que poderiam liberar de 8 a 12 vagas para cada van de transporte nas ruas.  Outro achado tem a ver com acidentes. Analisando os 25 piores cruzamentos da cidade, também foi possível implementar mudanças na estrutura urbana — como mudanças na localização dos sinais e intervalos de semáforos. As trocas geraram economia de US$ 6 milhões para a sociedade e redução no número de acidentes.  ""Realmente faz parte de uma visão maior"", disse Frykman. ""O cenário da mobilidade vai mudar e queremos ter certeza que a Ford será capaz de atender a essas necessidades"". Ele acrescentou que o projeto já está sendo expandido para outros lugares como Austin, no Texas, Detroit, Pittsburgh e Indianópolis.  Já a Toyota divulgou os planos para construir a Woven City, uma cidade aos pés do Monte Fuji, planejada para ter as melhores soluções de transporte e moradia. No longo prazo, a ideia é povoar a cidade, que é um protótipo reduzido, com funcionários da empresa e suas famílias.  No curto prazo, a Toyota vai construir outra cidade no mundo virtual, para poder prevenir antes problemas que poderiam surgir no futuro. O projeto deve começar em 2021. De acordo com Akio Toyoda, presidente da montadora, a iniciativa será ""uma oportunidade para testar a tecnologia de inteligência artificial no mundo virtual e no mundo físico"".  A Hyundai, com a apresentação de um “carro voador” em parceria com a Uber, também vislumbra um futuro diferente para as cidades. A ideia envolve ainda a instalação de estações de decolagem e pouco, além de vans para conectar passageiros.  Com montadoras discutindo o futuro e as cidades, curiosamente foi na Sony, uma empresa de eletrônicos, que um veículo ocupou o centro do palco. A preocupação da empresa japonesa, porém, não é fabricar carros em larga escala, mas mostrar que produz sensores que farão cada vez mais parte dos automóveis no futuro.  Atualmente, a Sony tem apenas 3% do mercado de sensores para carros, enquanto que é líder do segmento de sensores de imagem para smartphones, de acordo com dados da companhia de pesquisas Techno Systems Research.  ""Não é exagero dizer que o celular tem sido a grande tendência da última década"", disse o presidente-executivo da Sony, Kenichiro Yoshida, em entrevista coletiva na CES. ""Acredito que a próxima grande tendência será a mobilidade.""  A divisão de semicondutores é a segunda maior fonte de renda da empresa, depois do videogame PlayStation — dentro dessa área, a venda de sensores, principalmente para smartphones, responde por 86% do faturamento. O objetivo é refletir esses números também em sensores automotivos. ",tecnologia,,,,,,
2020-01-22,https://web.archive.org/web/20200122154657/https://g1.globo.com/economia/tecnologia/noticia/2020/01/22/anuncios-ingressos-e-convites-falsos-como-estao-agindo-golpistas-do-whatsapp-e-quais-cuidados-tomar.ghtml,https://g1.globo.com/economia/tecnologia/noticia/2020/01/22/anuncios-ingressos-e-convites-falsos-como-estao-agindo-golpistas-do-whatsapp-e-quais-cuidados-tomar.ghtml,"Golpes no WhatsApp: criminosos usam anúncios, ingressos e convites falsos para roubar contas"," Golpistas estão ampliando as táticas para conseguir invadir contas do WhatsApp, se passar pelo usuário e extorquir dinheiro de parentes, amigos e contatos do dono da conta. O esquema não é novo: existem relatos pelo menos desde 2017. O que muda é a maneira de obter acesso ao perfil da vítima.  Recentemente, a empresa de segurança Kaspersky relatou que, em alguns casos, os criminosos ligavam para as vítimas e ofereciam ingressos ou convites para festas, solicitando apenas que confirmassem um código que supostamente eles tinham enviado por SMS.  Nas redes sociais, circulam versões sobre golpistas que dizer ser funcionários de empresas de prestação de serviços, como as que fazem cobrança automática de pedágio e instalação de TV a cabo, que ligam e informam dados reais da vítima.  A conversa sempre termina do mesmo jeito: com o pedido para confirmar um código enviado via SMS supostamente enviado pelo chamador.  Na verdade, se trata do código de ativação que o WhatsApp manda quando se quer ativar o aplicativo em outro aparelho. Ao descobrirem o código, informado pela própria vítima, os criminosos passam a ter acesso à conta dela no app.  Quando você instala o WhatsApp em um aparelho novo (ao trocar de celular, por exemplo) e coloca seu número de telefone, vai receber uma mensagem SMS nesse número, dentro de alguns segundos.  Ela informa um link e um ""código do WhatsApp"", para ativar a conta — é um número criado pelo próprio aplicativo (o Facebook também usa esse recurso, por exemplo).  Isso é uma medida de segurança do app, justamente para evitar que outras pessoas tentem usar a sua conta.  O WhatsApp diz que criou um alerta nas mensagens que são enviadas com o código, ""avisando seus usuários a não compartilharem o código recebido via SMS, uma vez que essa senha é pessoal e dá ao usuário a segurança de acesso"".  Esse aviso, por enquanto, só está disponível em smartphones Android, mas chegará ""em breve"" aos iPhones, informa o WhatsApp.  Cada número pode ter apenas uma conta no WhatsApp e, por isso, os golpistas bolam maneiras e usam informações disponíveis sobre os donos do número para tentar convencer as pessoas a entregar o código recebido.  Segundo o especialista em segurança digital e colunista do G1, Altieres Rohr, eles têm se aproveitado de informações públicas, como anúncios na web que contêm o número da vítima, para ligar ou enviar mensagens falsas em nome dos serviços, pedindo o código.  Isso faz a vítima pensar que um serviço que ela usa está solicitando alguma verificação de conta. É uma atitude parecida com a pessoa que dá informações sobre sua conta bancária, pensando estar falando com o banco.  Quando o código é fornecido, os golpistas já estão com um celular em mãos, prontos para ativar o WhatsApp. E aí eles dão um jeito de tirar o acesso da vítima ao aplicativo.  Para isso, geralmente, ativam a confirmação em duas etapas, que é outra proteção do WhatsApp.  Ela funciona como se fosse uma senha: neste caso, o usuário é quem cria um código de 6 dígitos e ele será solicitado em seguida, para continuar usando o app. Depois, vai ser pedido de tempos em tempos ou quando o WhatsApp é instalado em um novo aparelho.  A maneira mais eficaz para se proteger é justamente se adiantar aos golpistas: configurar e manter ativa a ""confirmação em duas etapas"".  Assim, mesmo que, por acidente, você forneça aos criminosos o código do WhatsApp, enviado via SMS, para instalar o app em outro aparelho, eles não saberão que número informar quando o aplicativo pedir a confirmação em duas etapas.  Para fazer a confirmação em duas etapas do WhatsApp, siga estes passos:  Segundo especialistas, também não é recomendado usar uma informação pessoal para a senha, como uma data, por exemplo.  Na última terça-feira (21), uma reportagem do jornal britânico ""The Guardian"" afirmou que o homem mais rico do mundo, Jeff Bezos, teve o celular hackeado por meio de um vídeo que recebeu no WhatsApp, enviado por um príncipe da Arábia Saudita. O caso teria acontecido em maio de 2018.  A história com jeitão de filme ainda não foi confirmada, mas, caso seja verdadeira, se trata de algo muito raro, explica Altieres Rohr. ""Essas falhas são muito difíceis de explorar em celular"", afirma.  Em novembro passado, o WhatsApp disse que corrigiu uma falha que podia atacar celulares com arquivos de vídeo, mas afirmou que não havia qualquer informação que indicasse que esta brecha foi utilizada em ataques reais (veja como atualizar seu celular).  A embaixada da Árábia Saudita nos Estados Unidos considerou a suspeita de envolvimento da coroa saudita no caso Bezos como ""absurda"", em post feito no Twitter na última terça. E também defendeu que exista uma investigação, mas não apontou quem deveria fazê-lo. ",tecnologia,,,,,,
2020-01-22,https://web.archive.org/web/20200122154657/https://g1.globo.com/economia/tecnologia/noticia/2020/01/21/principe-saudita-hackeou-celular-de-jeff-bezos-com-video-enviado-pelo-whatsapp-diz-jornal.ghtml,https://g1.globo.com/economia/tecnologia/noticia/2020/01/21/principe-saudita-hackeou-celular-de-jeff-bezos-com-video-enviado-pelo-whatsapp-diz-jornal.ghtml,"Príncipe saudita hackeou celular de Jeff Bezos com vídeo enviado pelo WhatsApp, diz jornal"," O homem mais rico do mundo, Jeff Bezos, fundador e presidente da Amazon, teve seu celular hackeado em 2018 depois de receber uma mensagem no WhatsApp, enviada por Mohammed bin Salman, príncipe e herdeiro do trono da Arábia Saudita. A informação foi dada nesta terça-feira (21) pelo jornal britânico ""The Guardian"", que teve acesso a uma investigação sobre o caso.  A embaixada da Arábia Saudita nos Estados Unidos não comentou a reportagem, e um advogado de Bezos afirmou que não iria dar declarações, mas que o executivo estava cooperando com investigações"".  De acordo com o ""Guardian"", uma análise mostrou que ""é altamente provável"" que a invasão teria acontecido quando Salman enviou um vídeo infectado ao executivo. O jornal afirma que os dois estavam tendo uma conversa amigável e que o príncipe enviou o arquivo no dia 1º de maio de 2018.  A embaixada da Árábia Saudita nos Estados Unidos considerou a suspeita de envolvimento da coroa saudita no caso Bezos como ""absurda"", em post feito no Twitter na última terça. E também defendeu que exista uma investigação, mas não apontou quem deveria fazê-lo.  Segundo o especialista em segurança digital e colunista do G1, Altieres Rohr, é possível que um vírus seja executado por meio de um vídeo ou pelo link para um vídeo, mas trata-se de uma situação rara: ""Essas falhas são muito difíceis de explorar em celular"", afirma (leia mais ao fim da reportagem).  Em novembro passado, o WhatsApp disse que corrigiu uma falha que podia atacar celulares com arquivos de vídeo, mas afirmou que não havia qualquer informação que indicasse que esta brecha foi utilizada em ataques reais (veja como atualizar seu celular).  Além da Amazon, Bezos é dono do jornal americano ""The Washington Post"", cujo jornalista e articulista Jamal Kashoggi — famoso por ser crítico ao governo saudita — foi brutalmente assassinado em um consulado da Arábia Saudita na Turquia em outubro de 2018.  Cerca de 9 meses depois de ter sido supostamente hackeado, Bezos veio a público denunciar o tabloide americano ""National Enquirer"" por usar fotos íntimas para chantageá-lo.  Um mês antes da denúncia, Bezos havia anunciado um divórcio e teve detalhes de sua relação extraconjugal revelados pelo mesmo tabloide minutos após o anúncio da separação.  O caso levou o dono da Amazon a iniciar uma investigação contra a editora da publicação, a American Media Inc (AMI). A equipe de Bezos chegou a afirmar que a cobertura do caso feita pela National Enquirer teve ""motivações políticas"".  Segundo o ""The Guardian"", o celular de Bezos está sendo inspecionado por especialistas desde que o ""National Inquirer"" publicou as primeiras reportagens, em janeiro de 2019.  O diretor de segurança pessoal de Bezos, Gavin de Becker, já havia acusado o príncipe saudita de atacar o celular do executivo em março do ano passado, mas não deu detalhes de como isso teria acontecido.  De Becker também descreveu na ocasião o ""relacionamento próximo"" que Mohammed bin Salman desenvolveu com David Pecker, presidente da AMI, nos meses que antecederam a reportagem sobre a relação extraconjugal de Bezos.  A Arábia Saudita negou à época as acusações de que estaria envolvida na divulgação das histórias sobre Bezos e a AMI disse que recebeu de uma fonte as informações que foram publicadas.  Especialista em segurança digital e colunista do G1, Altieres Rohr, em se confirmando que houve a invasão por meio de um vídeo enviado ao celular de Bezos, é grande a probabilidade de que tenha sido algo voltado especificamente para ele.  ""Vamos dizer que a pessoa prepara um vídeo para você, e tudo só vai funcionar no seu aparelho. Se enviar para o meu, já é provável que não dê certo"", diz.  Segundo Rohr, um vírus em um vídeo para celular não age da mesma forma que um vírus enviado por e-mail, por exemplo.  ""É um pouco mais complicado. Você não coloca o vírus diretamente dentro do vídeo. Você cria um vídeo especial, de tal forma que vai enganar o reprodutor de vídeo (do aplicativo) e jogar o vídeo pra área errada, na memória"", explica. ""Em vez da área de dados, vai para a área de código.""  Ele alerta que nem sempre é preciso reproduzir o vídeo para executar o vírus. ""Por exemplo, quando você recebe um vídeo no Whatsapp é normal que tenha uma miniatura desse vídeo. Dependendo de onde a falha está localizada, pode ser que já a função que cria a miniatura esteja com algum problema. Nesse caso, só de receber o vídeo, o código já será acionado na hora que o Whatsapp criar a miniatura.""  Mas Rohr destaca que existe ainda a possibilidade de que Bezos não tenha recebido um vídeo, e sim um link para um vídeo, o que colocaria o caso como uma falha de navegador, que, segundo o especialista, é muito mais comum.  Em outro caso, em maio passado, o Facebook, dono do WhatsApp, detectou e corrigiu uma vulnerabilidade no sistema de chamadas de vídeo do WhatsApp sistema que permitiria que hackers instalassem de maneira remota um tipo de ""spyware"", um software espião, para ter acesso a dados do aparelho, em alguns telefones. ",tecnologia,,,,,,
2020-01-22,https://web.archive.org/web/20200122154657/https://g1.globo.com/economia/tecnologia/noticia/2020/01/20/facebook-se-desculpa-por-traducao-vulgar-do-nome-do-presidente-da-china-xi-jinping.ghtml,https://g1.globo.com/economia/tecnologia/noticia/2020/01/20/facebook-se-desculpa-por-traducao-vulgar-do-nome-do-presidente-da-china-xi-jinping.ghtml,Facebook se desculpa por tradução vulgar de nome do presidente da China ," O Facebook culpou um erro técnico pelo tradução do nome do líder chinês Xi Jinping ter aparecido como ""Sr. Shithole"" em algumas postagens na rede social. O erro acontecia quando o nome era traduzido de birmanês para o inglês.  A empresa pediu desculpas por qualquer ofensa causada.  O erro veio à tona quando a conselheira Daw Aung San Suu Kyi, a líder civil de Mianmar, postou um comunicado sobre a visita de dois dias do presidente chinês em sua página oficial no Facebook. Quando o texto era traduzido, estava repleto de referências ao ""Sr. Shithole"" enquanto uma manchete no jornal local Irrawaddy apareceu como ""Jantar em homenagem ao presidente shithole"".  Essa foi a primeira visita de um líder chinês a Mianmar em quase 20 anos. Os dois líderes assinaram dezenas de acordos, como planos de infraestrutura apoiados por Pequim, que está expandindo sua presença na região.  Não ficou claro quanto tempo durou o problema, mas a função de tradução do Google não mostrou o mesmo erro.  ""Corrigimos um problema técnico que causava traduções incorretas do birmanês para o inglês no Facebook. Isso não deveria ter acontecido e estamos tomando providências para garantir que isso não aconteça novamente. Pedimos sinceras desculpas pela ofensa que isso causou"", disse o Facebook em nota.  O sistema do Facebook não tinha o nome do presidente Xi Jinping em seu banco de dados birmanês e adivinhou a tradução, disse a empresa. Testes de tradução de palavras semelhantes que começam com ""xi"" e ""shi"" em birmanês também produziram ""shithole"", acrescentou.  Segundo o jornal ""The New York Times"", as notícias sobre a tradução vulgar do nome do presidente foram aparentemente censuradas na China — sem relatos nos principais portais e redes sociais do país. O Ministério das Relações Exteriores da China não quis comentar. ",tecnologia,,,,,,
2020-01-22,https://web.archive.org/web/20200122154657/https://g1.globo.com/economia/tecnologia/noticia/2020/01/20/inteligencia-artificial-precisa-ser-regulada-diz-presidente-do-google.ghtml,https://g1.globo.com/economia/tecnologia/noticia/2020/01/20/inteligencia-artificial-precisa-ser-regulada-diz-presidente-do-google.ghtml,"Inteligência artificial precisa ser regulada, diz presidente do Google"," O presidente do Google, Sundar Pichai, afirmou que é ""não tem dúvidas"" que a inteligência artificial (IA) precisa ser regulada. ""É muito importante para não ser. A única questão é como abordar isso"", afirmou.  A reflexão do executivo, que também assumiu recentemente o comando da Alphabet, companhia-mãe do Google, foi divulgada em um artigo opinativo publicado no jornal britânico ""Financial Times"", nesta segunda-feira (20).  Para o Google é essencial participar desse debate, já que a empresa tem algoritmos e inteligência artificial como a base do funcionamento da maioria de seus produtos, da busca e venda de anúncios até a criação de supercomputadores com alta capacidade de processamento.  Pichai citou alguns exemplos de boas aplicações da inteligência artificial do Google e — como uma pesquisa, publicada na revista ""Nature"" que aponta como modelos de IA ajudam a localizar câncer de mama com maior precisão, ou ajudam a prever chuvas de maneira mais rápida e eficaz do que os modelos atuais.  Mas o executivo também apontou para o outro lado da moeda: como tecnologias solucionaram alguns problemas ao mesmo tempo que causaram outros. Ele citou a internet, que permitiu que pessoas pudessem se conectar e conseguir informação em qualquer lugar do planeta, enquanto ajudou a espalhar desinformação mais facilmente.  ""Existem preocupações reais sobre as consequências negativas da IA, de deepfakes aos nefastos usos do reconhecimento facial"", escreveu Pichai. ""Embora já existam alguns trabalhos para atender essas preocupações, inevitavelmente haverá mais desafios que nenhuma empresa ou indústria pode solucionar sozinha"".  Ele afirmou ainda que o Google pretende ""ser um parceiro para os reguladores conforme eles tenham que lidar com as tensões inevitáveis"" da regulação da tecnologia. ""Nós oferecemos nosso conhecimento, experiência e ferramentas conforme navegamos essas questões juntos"", disse ainda.  O executivo citou ainda um conjunto de princípios que o Google publicou em 2018 como base para lidar com inteligência artificial. Reiterou que os governos desempenham um papel fundamental nas regulações e que existem leis que podem servir de base, como o GDPR, conjunto de leis europeias que estabelece diretrizes para uso de dados pessoais.  ""A regulação pode prover um guia amplo enquanto permite implementação apropriada em diferentes setores. Para alguns usos de IA, como dispositivos médicos [...], o que existe agora é um ponto de partida. Para novas áreas como carros autônomos, governos terão que estabelecer novas regras apropriadas que considerem todos os custos e benefícios relevantes"". ",tecnologia,,,,,,
2020-01-23,https://web.archive.org/web/20200123020737/https://g1.globo.com/economia/tecnologia/noticia/2020/01/22/tesla-supera-pela-primeira-vez-os-us-100-bilhoes-em-valor-de-mercado.ghtml,https://g1.globo.com/economia/tecnologia/noticia/2020/01/22/tesla-supera-pela-primeira-vez-os-us-100-bilhoes-em-valor-de-mercado.ghtml,Tesla supera pela primeira vez os US$ 100 bilhões em valor de mercado," A fabricante americana de veículos elétricos Tesla superou nesta quarta-feira (22) a marca de 100 bilhões de dólares em valor de mercado pela primeira vez.  De acordo com a agência de notícias Reuters, nesta quarta-feira, por volta do meio-dia, as ações da empresa registravam alta de 5,44%, a 604,79 dólares.  Na comparação com as gigantes do setor, a Tesla supera Volkswagen, Ford e General Motors, mas atrás da concorrente japonesa Toyota.  A fabricante de veículos elétricos viu seu valor de mercado mais que dobrar nos últimos três meses, impulsionado por um lucro trimestral inesperado, avanço nos trabalhos de sua primeira fábrica na China e entregas anuais melhores que as esperadas.  Segundo a AFP, essa conquista deve representar grandes lucros para seu CEO, magnata Elon Musk, cuja remuneração está vinculada desde 2018 ao desempenho da empresa. ",tecnologia,,,,,,
2020-01-23,https://web.archive.org/web/20200123020737/https://g1.globo.com/economia/tecnologia/blog/ronaldo-prass/post/2020/01/22/modo-escuro-no-whatsapp-ja-esta-disponivel-para-os-usuarios-de-versao-beta.ghtml,https://g1.globo.com/economia/tecnologia/blog/ronaldo-prass/post/2020/01/22/modo-escuro-no-whatsapp-ja-esta-disponivel-para-os-usuarios-de-versao-beta.ghtml,Modo escuro no WhatsApp já está disponível para os usuários de versão beta," O WhatsApp liberou nesta quarta-feira (22) uma atualização contendo uma das funcionalidades mais aguardadas para o aplicativo. Os usuários de dispositivos com o Android e que estavam inscritos previamente no programa de testes, já podem baixar a versão 2.20.13.  O modo escuro ou modo noturno proporciona mais conforto visual e também ajuda a economizar energia da bateria. Para habilitá-lo, siga os passos descritos abaixo:  Pronto! O WhatsApp teve o seu tema alterado. Para desfazer a configuração basta repetir os passos indicados acima e ativar o modo ""Claro"".  O visual ""dark"" ficou atraente e, de fato, proporciona um melhor conforto visual. Ainda é cedo para avaliar o impacto que ocorrerá na economia da bateria, pois isso varia do quanto o aplicativo será usado. Mas vale a pena conferir a novidade e tirar as suas próprias conclusões. Ainda não foi anunciada a data em que todos os usuários terão acesso a nova versão do WhatsApp. ",tecnologia,,,,,,
