data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2018-10-18,https://web.archive.org/web/20181018073313/https://globoesporte.globo.com/futebol/times/cruzeiro/noticia/hexa-hepta-e-bi-cruzeiro-se-isola-como-maior-vencedor-da-copa-do-brasil-e-dos-anos-2000.ghtml,https://globoesporte.globo.com/futebol/times/cruzeiro/noticia/hexa-hepta-e-bi-cruzeiro-se-isola-como-maior-vencedor-da-copa-do-brasil-e-dos-anos-2000.ghtml,"Hexa, hepta e bi: Cruzeiro se isola como maior vencedor da Copa do Brasil e dos anos 2000"," A conquista da Copa do Brasil na noite desta quarta-feira, ao bater o Corinthians por 2 a 1, na Arena Corinthians, em São Paulo, valeu marcas históricas ao Cruzeiro. A taça erguida por Henrique vai rechear ainda mais a galeria de títulos celestes e também garantiu recordes ao clube: maior vencedor da competição e soberano em troféus nacionais nos anos 2000, além de se tornar o primeiro time a ganhar a Copa do Brasil em duas edições seguidas.  Com a taça deste ano, o Cruzeiro deixou o Grêmio para trás e se isolou como o time que mais vezes ganhou a Copa do Brasil. São seis conquistas: 1993, 1996, 2000, 2003, 2017 e 2018. Em seguida está o Grêmio, com cinco (1989, 1994, 1997, 2001 e 2016). Com três troféus aparecem Corinthians (1995, 2002 e 2009), Flamengo (1990, 2006 e 2013) e Palmeiras (1998, 2012 e 2015).  O título de 2018 provocou outra marca histórica. Pela primeira vez, desde que a Copa do Brasil foi criada, em 1989, uma equipe levantou o troféu de campeão em duas edições seguidas. Antes, apenas o Grêmio havia tido a chance de atingir a marca. Campeão em 1994, o Tricolor gaúcho perdeu a final de 1995 para o Corinthians.  Com o troféu deste ano, o Cruzeiro chegou a sete conquistas da elite nacional nos anos 2000. Nenhum outro clube ganhou tantas taças de Campeonato Brasileiro e Copa do Brasil no período. A Raposa superou justamente o Corinthians, adversário da final deste ano. Nos anos 2000, o clube celeste tem agora quatro conquistas da Copa do Brasil (2000, 2003, 2017 e 2018) e três do Brasileirão (2003, 2013 e 2014).  Seja Sócio do Time do Povo - Clique aqui ",esportes,,,,,,
2018-10-18,https://web.archive.org/web/20181018073313/https://globoesporte.globo.com/futebol/times/cruzeiro/noticia/festa-e-zoacoes-6-a-1-embala-memes-do-hexa-do-cruzeiro-na-copa-do-brasil.ghtml,https://globoesporte.globo.com/futebol/times/cruzeiro/noticia/festa-e-zoacoes-6-a-1-embala-memes-do-hexa-do-cruzeiro-na-copa-do-brasil.ghtml,Festa e zoações: 6 a 1 embala memes do hexa do Cruzeiro na Copa do Brasil," O sexto título do Cruzeiro na Copa do Brasil, conquistado diante do Corinthians, rendeu muita festa entre os cruzeirenses e, lógico, zoações nas redes sociais. O principal tema é o “6 a 1”, goleada histórica do time celeste sobre o Atlético-MG, em 2011. O placar se reflete também nas conquistas dos dois clubes na Copa do Brasil: seis do Cruzeiro (1993, 1996, 2000, 2003, 2017 e 2018) contra uma da equipe alvinegra (2014). Confira algumas das postagens que invadiram a internet após a conquista do time de Mano Menezes. ",esportes,,,,,,
2018-10-18,https://web.archive.org/web/20181018073313/https://sportv.globo.com/site/programas/troca-de-passes/noticia/grafite-e-ana-exaltam-hexacampeoes-dede-e-mano-pc-fala-em-noite-ruim-para-a-arbitragem-apos-uso-do-var.ghtml,https://sportv.globo.com/site/programas/troca-de-passes/noticia/grafite-e-ana-exaltam-hexacampeoes-dede-e-mano-pc-fala-em-noite-ruim-para-a-arbitragem-apos-uso-do-var.ghtml,"Grafite e Ana Thaís exaltam Dedé e Mano; PC fala em ""noite ruim para a arbitragem"" após uso do VAR"," O Cruzeiro é hexacampeão da Copa do Brasil. Fez jus à fama de copeiro e conquistou uma vitória cirúrgica por 2 a 1 em Itaquera. O Troca de Passes desta quarta-feira, claro, teve o hexa como tema principal. E o VAR, consultado pelo árbitro Wagner do Nascimento Magalhães antes de tomar duas decisões controversas: o pênalti favorável ao Corinthians e a anulação do gol de Pedrinho.  O comentarista de arbitragem da TV Globo Paulo César Oliveira, aliás, foi para a mesa do Troca.  Ana Thaís Matos destacou mais uma vez o bom trabalho de Mano Menezes à frente do Cruzeiro, destacando que ele teve seu trabalho contestado em parte da temporada.  - Para o Cruzeiro, incrível. Cruzeiro e Corinthians foram os times que mais chegaram em decisões na década. E o Cruzeiro confirmando a grande estratégia do Mano Menezes mais uma vez. Mano, que oscilou durante o ano, mas a diretoria foi firme, o projeto foi firme. Finalmente um projeto foi levado ao pé da letra com o sucesso dessa conquista. Mano Menezes com quatro finais de Copa do Brasil e três títulos - afirmou Ana.  Grafite enfileirou destaques, elogiou as palavras do meia Robinho e a marcação de Dedé, em excelente forma, no centroavante Jonathas.  - Vários destaques. Mano, Arrascaeta, Robinho, terceiro título da Copa do Brasil dele... Robinho foi muito feliz com a entrevista dele, que disse: ""Quando ganhamos em Minas, sabíamos que poderíamos vir aqui e vencer"". Venceram lá em Itaquera e foram campeões. Dedé foi covardia com o Jonathas. Jonathas não vinha jogando, sem ritmo, e vai enfrentar logo o Dedé num momento maravilhoso. Um monstro, um monstro.  Paulo César de Oliveira acabou sendo um dos protagonistas do primeiro bloco do Troca de Passes. Para ele, Wilton Pereira Sampaio, árbitro de vídeo do jogo, nem deveria ter chamado Wagner do Magalhães Nascimento para fazer a revisão do lance em que foi marcado pênalti de Thiago Neves em Ralf. Além disso, para PC, não foi pênalti.  Ana Thaís levantou a questão de que a recomendação de Wilton Pereira Sampaio induziu o árbitro de campo ao erro, opinião compartilhada por Tiago Maranhão. O apresentador viu Wagner Magalhães muito nervoso no duelo.  - De acordo com o protocolo, o árbitro de vídeo deve interferir quando houver uma decisão claramente errada da arbitragem. Num lance de interpretação, ele deve respeitar a decisão. Maior desafio nesse processo do árbitro de vídeo é colocar na cabeça do árbitro que ele tem de apitar com naturalidade e lembrar que ele tem segunda chance quando cometer erro. Na prática, tem sido diferente. Árbitros estão inseguros nos jogos e demorando a tomar decisões em lances nos quais que o protocolo não permite, eles colocam a mão no fone para tentar acalmar os jogadores.  PC opinou que poucos têm contestado decisões dos árbitros de vídeo:  - Wilton Sampaio é muito experiente, esteve na Copa do Mundo atuando como árbitro de vídeo. Hoje ele teve a boa notícia de que representará a Conmebol no Mundial de Clubes. Árbitro que tem experiência e maturidade, mas na minha opinião ele chamou de forma indevida nesse lance da área do Ralf com o Thiago Neves.  Para PC, Wilton acertou ao recomendar a Wagner a revisão do gol de Pedrinho. Para o comentarista, de fato o árbitro errou ao não marcar falta de Jadson em Dedé. E foi além: o erro do juiz de campo se deu pelo posicionamento equivocado.  - Chamo atenção para o posicionamento do Wagner Magalhães, ele entrou demais na área. Quando ele tá saindo, chega a levar o apito à boca para marcar falta, dá sequência à jogada. Não teve convicção para marcar a infração porque estava mal-posicionado. Na sequência, o Wilton Pereira mais pede a revisão.  - De acordo com o protocolo, o árbitro de vídeo deve mostrar as melhores imagens, melhores ângulos. Ele usa o ""slow"" (imagem mais lenta) para mostrar onde foi o contato. Ali tinha uma dúvida se foi no peito ou no rosto pela simulação do Dedé. Mas, para analisar a intensidade, tem que ser em velocidade normal. ",esportes,,,,,,
2018-10-18,https://web.archive.org/web/20181018073313/https://globoesporte.globo.com/sp/futebol/copa-do-brasil/noticia/ranking-dos-campeoes-veja-lista-de-titulos-da-copa-do-brasil.ghtml,https://globoesporte.globo.com/sp/futebol/copa-do-brasil/noticia/ranking-dos-campeoes-veja-lista-de-titulos-da-copa-do-brasil.ghtml,Ranking dos campeões: veja lista de títulos da Copa do Brasil," O Cruzeiro é o maior campeão da história da Copa do Brasil. Com a vitória de 2 a 1 sobre o Corinthians nesta quarta-feira, em Itaquera, o Cruzeiro virou hexa. É o primeiro clube a chegar a seis títulos na competição.  Robinho, no primeiro tempo, e Arrascaeta, no segundo, fizeram os gols do Cruzeiro. Jadson, num pênalti polêmico, fez o gol do Corinthians, que ainda teve um gol de Pedrinho anulado pelo VAR, quando o jogo ainda estava empatado em 1 a 1. CLIQUE AQUI para ver a opinião de Leonardo Gaciba, comentarista de arbitragem da TV Globo, sobre os dois lances.  Veja abaixo a lista de títulos da Copa do Brasil:  Veja abaixo o desempenho ano a ano: ",esportes,,,,,,
2018-10-19,https://web.archive.org/web/20181019131531/https://globoesporte.globo.com/futebol/futebol-internacional/futebol-espanhol/noticia/ninguem-levantou-a-possibilidade-diz-vice-presidente-do-barca-sobre-possivel-volta-de-neymar.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/futebol-espanhol/noticia/ninguem-levantou-a-possibilidade-diz-vice-presidente-do-barca-sobre-possivel-volta-de-neymar.ghtml,"""Ninguém levantou possibilidade"", diz vice-presidente do Barça sobre possível volta de Neymar"," Em sua segunda temporada no Paris Saint-Germain, Neymar viu a imprensa espanhola voltar a badalar nesta semana a possibilidade de seu retorno ao Barcelona no fim da temporada. O jornal ""Mundo Deportivo"" apontou que o desejo do craque seria voltar ao Camp Nou, e a diretoria blaugrana não se colocaria contra o retorno. Mas, a princípio, o assunto não foi tratado pelos mandatários.  O vice-presidente do Barcelona, Jordi Cardoner, afirmou em entrevista à ""Rádio Barcelona"" que a possível contratação do camisa 10 do PSG não foi avaliada, esfriando os rumores.  - Na diretoria do Barça, ninguém levantou a possibilidade de recuperar Neymar. No dia de hoje, é uma questão que não podemos responder, porque ninguém a avaliou - disse o mandatário.  + Ok Ney: Neymar tem aprovação de torcida e elenco para voltar ao Barça, diz jornal  Após a possibilidade levantada pelo ""Mundo Deportivo"", a rádio ""Cadena SER"" afirmou que a transferência poderia acontecer ao fim da temporada, uma vez que Neymar teria um acordo com o PSG quanto a um valor para liberá-lo. O veículo afirma que o brasileiro acordou com o presidente Nasser Al-Khelaifi uma multa decrescente - que, no meio do ano que vem, o permitiria sair mediante pagamento de € 220 milhões.  Jordi Cardoner foi questionado se contratar Neymar seria mais uma operação de repatriar jogadores liberados, como o Barça fez recentemente com Deulofeu. E o vice-presidente respondeu que trata-se de outro cenário.  - Foi ele que saiu. Outra coisa seria se nós não tivéssemos acreditando nele e agora quiséssemos recuperar. Mas não é o caso - afirmou. ",esportes,,,,,,
2018-10-19,https://web.archive.org/web/20181019131531/https://globoesporte.globo.com/futebol/times/cruzeiro/noticia/itair-ve-altos-salarios-como-trunfo-do-cruzeiro-para-manter-craques-e-mira-mais-grana-via-brasileiro.ghtml,https://globoesporte.globo.com/futebol/times/cruzeiro/noticia/itair-ve-altos-salarios-como-trunfo-do-cruzeiro-para-manter-craques-e-mira-mais-grana-via-brasileiro.ghtml,Vice vê altos salários como trunfo do Cruzeiro para manter craques e mira mais grana via Brasileiro," Alguns jogadores do elenco bicampeão da Copa do Brasil com o Cruzeiro vão, certamente, receber assédio do mercado na próxima janela de transferências internacionais. Mas o planejamento da diretoria celeste é manter a base do time para, em 2019, buscar o título da Libertadores. Um trunfo para conseguir a manutenção é a situação salarial dos principais jogadores do time no próprio Cruzeiro.  A folha salarial da Raposa é, de fato, muito alta. O valor mensal gasto com os jogadores supera os R$ 12 milhões. A estratégia de pagar bem aos atletas, além de facilitar contratações, dificulta saídas. Quem explica é o vice-presidente de futebol Itair Machado.  - A gente sabe que segurar os atletas não é fácil. Mas a vantagem de ter salário alto é essa. Não é qualquer time que leva Arrascaeta, Thiago Neves, Dedé, esses jogadores que todo mundo fala que são os mais caros. No Cruzeiro, todo mundo recebe bem. A gente preza por isso para não descompassar o grupo. A gente acredita que a dificuldade que se tem do jogador sair é essa. Os jogadores são bem remunerados, recebem em dia. Para sair, só se for uma proposta boa para o Cruzeiro e para o atleta - disse em entrevista ao GloboEsporte.com.  O método de gestão da atual diretoria do Cruzeiro já ficou muito claro já no primeiro ano de gestão. Wagner Pires de Sá, Itair Machado e os demais mandatários seguem a linha ""consumista"". Gastam muito, mas, obviamente, também recebem muito nas conquistas - como a milionária Copa do Brasil que o time venceu nessa quarta-feira. A tendência é que o perfil se mantenha para a próxima temporada. O cruzeirense pode esperar um time agressivo no mercado e que não vai medir esforços para manter o time muito competitivo.  - Você ganha título não só com jogador em campo. É a força do grupo. O que o Cruzeiro tem que fazer não é mandar jogador embora porque o salário é caro, porque não é titular. É arrumar dinheiro.  Com o hexa da Copa do Brasil, o Cruzeiro está garantido na próxima edição da Libertadores. No Brasileirão, o time de Mano Menezes não tem chance de título. Isso significa que o Cruzeiro vai só ""cumprir tabela"" na Série A? Nada disso. E a explicação também tem a ver com o planejamento financeiro do Cruzeiro. Com a palavra, Itair.  - A intenção nossa é subir na tabela do Brasileiro. Quase ninguém divulga, mas tem uma parte do dinheiro que é dividida por colocação. O Cruzeiro precisa, sim (do dinheiro). Vamos pegar forte, convidar toda a torcida para comparecer no Independência (neste domingo, contra a Chapecoense), para a gente ganhar mais três pontos no Brasileiro. Temos certeza que, com a força da torcida, vamos trazer contratações para lutar pela Libertadores ano que vem.  A sequência do Cruzeiro até o fim do Brasileirão tem Chapecoense (casa), Paraná (casa), América-MG (fora), Atlético-PR (fora), Corinthians (casa), São Paulo (fora), Vitória (casa), Flamengo (casa) e Bahia (fora).  Seja Sócio do Time do Povo - clique aqui ",esportes,,,,,,
2018-10-19,https://web.archive.org/web/20181019131531/https://globoesporte.globo.com/pe/futebol/noticia/amante-das-artes-marciais-ibrahimovic-treina-taekwondo-com-brasileiro-nos-estados-unidos.ghtml,https://globoesporte.globo.com/pe/futebol/noticia/amante-das-artes-marciais-ibrahimovic-treina-taekwondo-com-brasileiro-nos-estados-unidos.ghtml,"Amante das artes marciais, Ibrahimovic treina taekwondo com brasileiro nos Estados Unidos"," Tem uma velocidade e elasticidade incomum para jogadores muito altos. Há pouco mais de um mês, balançou as redes pela 500ª na carreira. Um golaço ""de taekwondo"", marcado na derrota do LA Galaxy por 5 a 3 para o Toronto, pela MLS, nos Estados Unidos. Uma referência às artes marciais que não é de hoje. Até porque sempre foi assim para Zlatan Ibrahimovic. Um pé no gramado e outro no tatame. Desde que deixou a Europa, no início deste ano, para defender o LA Galaxy, o taekwondo tem sido o responsável por estreitar as relações do sueco com o Brasil. Há quatro meses, Ibrahimovic adotou como mestre o tetracampeão brasileiro e campeão Sul-Americano de taekwondo Soneca - apelido dado a Nilson Demacena, pernambucano natural do Morro da Conceição, na cidade do Recife. E vem dividindo as atenções entre as modalidades desde então.  As fogueiras começavam a ser acesas nas calçadas das ruas no Brasil quando tocou o celular do pernambucano. Era fim de junho deste ano, véspera de São João, e Soneca corria na esteira da academia do hotel em que estava hospedado, na Avenida Boa Viagem, zona sul do Recife, em Pernambuco. Na linha, falava um amigo, também professor de taekwondo em Los Angeles, mas numa academia distante de onde Ibrahimović mora - na cidade de Beverly Hills, na Califórnia.  - Eu tenho uma família para te indicar, ele disse. Nesse momento eu já sabia quem era. Porque já sabia que ele estava morando em Los Angeles. A esposa dele me mandou um e-mail, já me perguntando quando poderia começar. Eu estava no Brasil de férias com a minha família e voltaria depois dos jogos da Seleção na Copa do Mundo. Então disse a ela que conversaríamos quando voltasse.  E assim aconteceu. Ibrahimovic não está lá sozinho. Divide os tatames com a esposa, Helena, e costuma acompanhar também os filhos, de 10 e 12 anos de idade, que treinam todos os dias com Soneca e já competem a nível internacional. Os meninos já faziam taekwondo na França, quando o atacante atuava pelo Paris Saint-Germain, e mantiveram a prática quando ele se transferiu para o Manchester United. Ambos começaram por influência do pai.  - Os filhos puxaram a ele. Ele foi para o Califórnia Open (torneio internacional), sentou na arquibancada e assistiu o campeonato todo por mais de 3h. Falou ""os meninos estão nervosos, mas cuida deles aí"". É responsabilidade. O filho ia lutar no dia do aniversário dele (3 de outubro). Ele (filho) ganhou e foi um presente espetacular - conta Soneca.  As semelhanças não param por aí. Se a prática do taekwondo auxiliou Ibrahimovic no futebol, o atacante quer repassar o segredo para outras gerações nos Estados Unidos. Recomendou Soneca para a escolinha de futebol onde o filho mais novo treina e, por isso, o pernambucano vem trabalhando, com 13 meninos da mesma idade, fundamentos físicos, de chute, corrida e agilidade.  A história é uma reviravolta e tanto na vida do mestre de 48 anos de idade. Referência no taekwondo brasileiro, Soneca deixou o Recife aos 30 para competir nos Estados Unidos. Está lá há 18 anos. Durante esse tempo, quando não conseguiu mais vir ao Recife disputar as seletivas por Pernambuco, ainda chegou a ser campeão brasileiro defendendo o Ceará, em 1992, que não tinha representantes na categoria que lutava. Soneca se casou, teve dois filhos, conseguiu sua cidadania americana e trabalhou na academia do coreano Byong C. Kim, também em Beverly Hills, até finalmente conseguir abrir a Soneca Martial Arts, há 12 anos.  E Soneca não pretende parar por aí. Assim como Ibrahimovic. Enquanto o pernambucano ainda carrega o sonho de conseguir formar um campeão olímpico, seja no Brasil ou em terras norte-americanas, o sueco tem os olhos para o momento em que poderá se dedicar com mais afinco ao taekwondo. Aos 37 anos de idade, por conta do número de jogos na temporada, prefere agendar aulas particulares para ele e a esposa. Resguarda o físico. E aparece no tatame com menor regularidade que os filhos. Ao menos por enquanto.  - Hoje ele está muito ocupado com os jogos. Sempre viajando para competições. A vida dele foi muito no futebol e taekwondo, só que depois que você começa a fazer o futebol, você faz o taekwondo mais esporadicamente. Então ele vem, faz o que pode. E se previne. Mas falou que quando se aposentar vai fazer com mais frequência. ",esportes,,,,,,
2018-10-19,https://web.archive.org/web/20181019131531/https://globoesporte.globo.com/futebol/times/flamengo/noticia/florida-cup-flamengo-tera-custo-zero-e-receita-de-ate-r-1-milhao-por-pre-temporada-nos-eua.ghtml,https://globoesporte.globo.com/futebol/times/flamengo/noticia/florida-cup-flamengo-tera-custo-zero-e-receita-de-ate-r-1-milhao-por-pre-temporada-nos-eua.ghtml,Flórida Cup: Flamengo terá custo zero e receita de até R$ 1 milhão por pré-temporada nos EUA," O módulo profissional do Ninho do Urubu estará novinho em folha à espera dos jogadores, mas o Flamengo aproveitou o convite da Flórida Cup para explorar o mercado internacional e gerar receita. No período em Orlando, o Rubro-Negro não somente irá expor a marca no exterior como receberá uma cota de até R$ 1 milhão.  A variável envolve direitos de transmissão das partidas contra Ajax e Eintracht Frankfurt, cotas de patrocínio e licenciamento de produtos relacionados à competição. O Flamengo não terá nenhum custo durante o período nos Estados Unidos, em economia de cerca de R$ 300 mil.  A organização da Flórida Cup arcará com despesas de passagens, hospedagem, estrutura para treinamentos e deslocamento. A tendência é que o Flamengo chegue a Orlando no dia 5 de janeiro e retorne ao Brasil no dia 13.  A cota de participação não apresenta diferença de acordo com o resultado dos confrontos, que tiveram data e local divulgados nesta semana. O Rubro-Negro encara o Ajax dia 10 e o Eintracht dia 12, ambos no estádio do Orlando City:  - Confrontos contra times internacionais, botar o pé nos EUA, uma questão também de disputar torneios internacionais, como Ramon de Carranza... É um passo importante para levar o nome do Flamengo para fora - disse o CEO do clube, Bruno Spindel, durante a coletiva para explicar a venda de Lucas Paquetá.  O Flamengo já tem local de treinamento em Orlando: a Universidade Central da Flórida. E ficará hospedada em hotel próximo ao local. ",esportes,,,,,,
2018-10-20,https://web.archive.org/web/20181020140446/https://sportv.globo.com/site/e-sportv/noticia/em-series-eletrizantes-invictus-surpreende-e-g2-faz-historia-para-avancar-a-semi-do-mundial-de-lol.ghtml,https://sportv.globo.com/site/e-sportv/noticia/em-series-eletrizantes-invictus-surpreende-e-g2-faz-historia-para-avancar-a-semi-do-mundial-de-lol.ghtml,"Em séries eletrizantes, Invictus surpreende, e G2 faz história para avançar à semi do Mundial de LoL"," Atual campeã da divisão de elite do League of Legends na Coreia do Sul, a KT Rolster foi eliminada pela Invictus Gaming, da China, em uma emocionante série melhor de cinco neste sábado, na cidade de Busan. Considerada uma das favoritas a levantar a taça, a equipe sul-coreana perdeu a chance de seguir na briga para levantar a taça em casa, e assistiu aos rivais avançarem com um triunfo por 3 a 2.  As duas primeiras partidas da série foram surpreendentes. A experiência dos jogadores da KT de nada adiantou, e a Invictus protagonizou triunfos limpos, sem grandes dificuldades. O segundo jogo, por exemplo, terminou em pouco mais de 25 minutos, com uma atuação de gala do suporte Wang ""Baolan"" Liu-Yi - ele acumulou quatro abates, 15 assistências e apenas uma morte utilizando o campeão Rakan.  Sem se abalar, mesmo precisando de uma virada épica, a KT Rolster demonstrou uma frieza digna de aplausos. Diminuiu o marcador no confronto mais longo da série, pouco mais de 41 minutos, com direito a uma inteligente invasão à base adversária, ganhando moral para o quarto jogo.  Mais agressiva, a KT dominou a Invictus em uma partida nervosa, e forçou o quinto duelo para tudo ou nada. Aí brilhou a estrela de um garoto de apenas 17 anos: Yu ""JackeyLove"" Wen-Bo, atirador do time chinês, chamou a responsabilidade jogando com a campeã Xayah e decidiu a vaga a favor de sua equipe.  E para quem achava que a série seguinte seria completamente diferente, com um atropelo da favorita Royal Never Give Up sobre a G2, um novo confronto repleto de emoção. Atuais campeões do MSI (Mundialito de LoL), os chineses da RNG saíram na frente e deram a impressão de que ganhariam fácil, mas os europeus reagiram e endureceram a vida dos orientais, com uma bela vitória no segundo duelo da MD5.  Os altos e baixos de ambos os lados foram a marca registrada deste cruzamento. Enquanto a Royal Never Give Up dominou o terceiro jogo, derrubando o Nexus em 25 minutos e 30 segundos, a G2 mostrou resiliência e atropelou na quarta partida. Foram 15 abates, contra apenas um dos chineses. Destaque para o meio croata Luka ""Perkz"", que participou de 11 destes abates - sendo o responsável direto por 7 deles, e dando quatro assistências.  Sob forte expectativa, o atirador Jian ""Uzi"" Zi-hao, considerado um dos melhores jogadores do mundo, já parecia completamente abalado antes do confronto. E dentro da partida não foi diferente: em 15 minutos, ele já havia morrido três vezes, permitindo um crescimento inacreditável da G2 dentro da partida. No primeiro abate, o atirador sueco Petter ""Hjarnan"" saiu com apenas um ponto de vida.  E, de novo, Perkz deu um show. Com gritos cada vez mais exaltados a cada abate, o meio da G2 fechou a partida com a campeã LeBlanc simplesmente imparável, eliminando a equipe que varreu o cenário, ganhando tudo que era possível na temporada. Os europeus estão na semifinal, e as duas equipes que haviam avançado como líderes e eram as maiores favoritas, estão eliminadas. ",esportes,,,,,,
2018-10-20,https://web.archive.org/web/20181020140446/https://sportv.globo.com/site/nba/noticia/lebron-james-pede-paciencia-com-o-entrosamento-do-time-do-los-angeles-lakers-leva-um-tempo.ghtml,https://sportv.globo.com/site/nba/noticia/lebron-james-pede-paciencia-com-o-entrosamento-do-time-do-los-angeles-lakers-leva-um-tempo.ghtml,"LeBron James pede paciência com o entrosamento do time do Los Angeles Lakers: ""Leva um tempo"""," Após ser derrotado em sua estreia oficial com os Los Angeles Lakers, com uma boa atuação individual (26 pontos, 12 rebotes e seis assistências), o craque LeBron James tomou a palavra e pediu paciência com sua nova equipe. Ele falou sobre a química do elenco:  - Isso não vai ser tão rápido como pensam. Chegar a esse ponto de fechar os olhos e saber exatamente onde estão seus companheiros leva um tempo. Estamos há menos de um mês juntos. Todavia, temos que passar por muitas adversidades e ver como reagimos - falou.  O ""Rei"" não ficou chateado com a atuação diante do Portland Trail Blazer, apesar do revés por 128 a 119. Pelo contrário. Ele gostou da raça do elenco e também aprovou as escolhas de seu treinador Luke Walton.  - Gostei da nossa luta para seguir na partida. Também gostei da forma que compartilhamos a bola em alguns momentos. Foi positivo. É preciso (que Luke) tenha paciência conosco para ir descobrindo no que somos bons e no que não somos tão bons e como podemos melhorar. Foi uma boa prova para nós em uma quadra em que não perdem uma primeira partida como mandantes desde 2000.  Sobre Lonzo Ball, que não teve uma boa noite, LeBron foi enfático:  - Evidentemente, chegar ao melhor nível levará tempo. Queremos chegar nesse nível, mas é só a primeira partida, não é um grande problema - concluiu. ",esportes,,,,,,
