data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2019-11-25,https://web.archive.org/web/20191125173838/https://g1.globo.com/politica/noticia/2019/11/25/bolsonaro-avalia-criacao-de-glo-do-campo-para-reintegracao-de-posse-em-areas-rurais.ghtml,https://g1.globo.com/politica/noticia/2019/11/25/bolsonaro-avalia-criacao-de-glo-do-campo-para-reintegracao-de-posse-em-areas-rurais.ghtml,Bolsonaro avalia criação de GLO do campo para reintegração de posse em áreas rurais," O presidente Jair Bolsonaro disse nesta segunda-feira (25) que avalia enviar um projeto ao Congresso para a criação de uma GLO (Garantia da Lei e da Ordem) do campo, com o objetivo de fazer reintegração de posse em áreas rurais.  Bolsonaro falou com jornalistas na manhã desta segunda-feira ao sair do Palácio Alvorada, residência oficial da Presidência da República.  “Eu quero inclusive adiantar para vocês, quero uma GLO para o campo”, afirmou Bolsonaro.  As operações de GLO são adotadas em situações graves de perturbação da ordem em que se esgotam as possibilidades de ação das forças tradicionais de segurança pública dos estados. As GLOs são realizadas exclusivamente por ordem da Presidência da República.  Bolsonaro explicou que criar a GLO rural serviria ""para chegar e tirar o cara [suposto invasor] da propriedade"".  De acordo com o presidente, a medida iria acelerar o processo de reintegração (veja no vídeo abaixo).  Atualmente, para serem autorizadas, as operações de GLO necessitam de um pedido do governador do estado. Segundo Bolsonaro, a ideia é permitir que o governo federal possa ter a iniciativa e dar uma resposta imediata a invasões, algo que, de acordo com o presidente, é protelado por governadores.  “Tem alguns estados em que, mesmo a Justiça determinando a reintegração de posse, é o governador que faz. Isso é protelado. E já tem um estado aí, não quero falar qual é, que está em nosso colo para resolver. Depois de oito anos que os caras invadiram fica mais difícil de fazer reintegração de posse"", disse.  De acordo com o presidente, a intenção é enviar um projeto para ser votado no Congresso Nacional.  O presidente disse ainda que a intenção é abrir a possibilidade de a União tomar a iniciativa e determinar a reintegração de posse nos estados após decisão judicial.  ""A ideia é também o governador pedir. Deixando uma brecha talvez, está faltando um finalmente ainda, para uma iniciativa nossa."", afirmou.  Segundo Bolsonaro, ""a propriedade privada é um dos pilares da democracia"".  ""Você não pode comparar um imóvel no campo ou na cidade e de repente alguém vai lá e toma conta. Toma conta não, invade. Aí não é democracia. Onde a propriedade privada não existe é no socialismo, no comunismo. Não chegamos lá ainda"", disse o presidente.  Sobre uma possível resistência dos parlamentares em votar o projeto de lei que prevê o excludente de ilicitude em situações de Garantia da Lei e da Ordem, Bolsonaro disse que, se o texto não for aprovado, as GLOs “raramente” serão editadas.  “É irresponsabilidade um presidente assinar um GLO e num final da mesma, havendo efeitos colaterais, o soldado que se exploda. Isso é uma irresponsabilidade”, afirmou.  Bolsonaro disse que pretende ir à posse Luis Lacalle Pou, do Partido Nacional, caso ele seja confirmado vencedor nas eleições presidenciais do Uruguai.  Com 100% das urnas apuradas à 1h27 deste domingo (24), o candidato de oposição Luis Lacalle Pou aparece com 48,7% dos votos válidos contra 47,5% do governista Daniel Martínez.  O resultado apertado fez Corte Eleitoral uruguaia adiar o anúncio do novo presidente, que só deve ser conhecido entre quinta e sexta-feira, após checagem dos votos.  “Não tá confirmado ainda. Acho que dificilmente reverte. Se porventura tivesse ontem declarado vitorioso, já teria acertado hoje um telefone nosso para lá, bem como a nossa ida à posse”, disse Bolsonaro.  O presidente afirmou ainda não ter problemas em conversar com Daniel Martinez caso seja ele o eleito.  “O outro eu converso com ele. Ele não se manifestou como o da Argentina se manifestou”, declarou, em referência ao argentino Alberto Fernandez.  No dia da eleição, Fernandez – que havia visitado Lula na prisão, em julho – postou uma foto em que fazia um L com as mãos, em sinal de apoio ao ex-presidente Luiz Inácio Lula da Silva.  Bolsonaro voltou a negar a intenção de trocar ministros. O presidente disse ser “zero” a chance de substituir algum dos titulares da esplanada.  “Tenho 22 ministros, por enquanto, não tá previsto ninguém. Quando eu falo ""por enquanto"" dá a entender que amanhã pode estar, né? Zero chance no momento de trocar ministros”, afirmou. ",politica,,,,,,
2019-11-25,https://web.archive.org/web/20191125173838/https://g1.globo.com/politica/noticia/2019/11/24/numero-de-processos-no-conselho-de-etica-da-camara-e-o-maior-de-um-primeiro-ano-de-legislatura.ghtml,https://g1.globo.com/politica/noticia/2019/11/24/numero-de-processos-no-conselho-de-etica-da-camara-e-o-maior-de-um-primeiro-ano-de-legislatura.ghtml,Número de processos no Conselho de Ética da Câmara é o maior de um primeiro ano de legislatura," O Conselho de Ética da Câmara dos Deputados recebeu neste ano o maior número de processos em um primeiro ano de legislatura.  Criado em 2001, o conselho analisa, a partir de representações, se os parlamentares quebraram o decoro em alguma situação específica. As punições previstas podem ser advertência, suspensão temporária do mandato ou cassação, por exemplo.  As representações recebidas se tornam processos e, inicialmente, o grupo precisa decidir se o caso deve ou não ter prosseguimento (leia detalhes mais abaixo).  Desde o início da atual legislatura, em fevereiro, o Conselho de Ética foi acionado 13 vezes. Esse número ainda pode aumentar.  Dessas 13 vezes:  Nos primeiros anos das legislaturas anteriores:  O deputado Eduardo Bolsonaro (PSL-SP), filho do presidente Jair Bolsonaro, é o parlamentar com o maior número de representações no Conselho de Ética em 2019: três.  Uma das representações foi protocolada pelo próprio PSL, partido ao qual ele é filiado e no qual exerce a função de líder.  A legenda argumenta que Eduardo submeteu a deputada Joice Hasselmann (PSL-SP), antiga aliada, a um ""verdadeiro lixamento virtual"" nas redes sociais após ela ter se alinhado à ala do presidente do PSL, Luciano Bivar, desafeto de Jair Bolsonaro.  As outras duas representações pedem que Eduardo tenha o mandato cassado por ele ter dito que o governo pode editar um ""novo AI-5"" se a esquerda ""radicalizar"". O Ato Institucional 5, editado em 1968, é considerado um dos atos de maior repressão por parte do regime militar.  Essa declaração gerou forte repercussão em diversos setores da sociedade e, diante da polêmica, Eduardo afirmou depois que ""talvez tenha sido infeliz"" e que não há possibilidade de um novo AI-5.  A representação mais recente protocolada no Conselho de Ética é contra o deputado Coronel Tadeu (PSL-SP). O PT quer que o parlamentar responda a processo por ter quebrado um dos painéis em uma exposição montada na Câmara para celebrar o Dia Nacional da Consciência Negra.  A placa, recolocada posteriormente, exibe o desenho de um policial com revólver na mão e um jovem caído no chão com o título ""O genocídio da população negra"".  O PT afirma que se trata de ""ato de extrema gravidade"", que reforça as estatísticas de uma ""cultura racista e de violência diária contra a população negra"".  O deputado disse que fez o ""protesto em cima do protesto deles"" por considerar a imagem um ""crime contra as instituições"".  O conselho é formado por 42 deputados (21 titulares e 21 suplentes). O grupo é acionado toda vez que um partido considera que um parlamentar violou as regras de conduta da Câmara.  Saiba como é a tramitação do processo no Conselho de Ética: ",politica,,,,,,
2019-12-02,https://web.archive.org/web/20191202181135/https://g1.globo.com/politica/noticia/2019/12/02/governo-nomeia-novos-presidentes-da-funarte-e-da-biblioteca-nacional.ghtml,https://g1.globo.com/politica/noticia/2019/12/02/governo-nomeia-novos-presidentes-da-funarte-e-da-biblioteca-nacional.ghtml,Governo nomeia novos presidentes da Funarte e da Biblioteca Nacional," O governo nomeou novos presidentes para a Biblioteca Nacional e para a Fundação Nacional de Artes (Funarte), segundo informou a edição desta segunda-feira do ""Diário Oficial da União"".  Na Biblioteca Nacional, a presidente Helena Severo, que havia colocado o cargo à disposição na última sexta-feira (29), foi substituída por Rafael Alves da Silva. Segundo informação do jornal ""O Globo"", ele é seguidor do escritor Olavo de Carvalho, apontado como ""ideólogo"" do governo.  Em uma carta aberta, Helena Severo anunciou na sexta-feira a saída, dizendo ter sido informada pela imprensa de sua substituição, sem nenhum comunicado oficial.  Na carta, ela destacou a competência técnica da equipe da Biblioteca Nacional, situada no Centro da cidade do Rio de Janeiro, e ações da gestão dela, como a reparação da fachada do prédio histórico, no Centro do Rio.  Na Funarte, o nomeado é o músico Dante Henrique Mantovani. Ele substituirá Miguel Proença, exonerado da presidência da instituição, no último dia 4.  Proença permaneceu nove meses no cargo, desde fevereiro. Ele assumiu no lugar do ator Stepan Nercessian.  A Fundação Nacional de Artes é responsável pelo desenvolvimento de políticas públicas de fomento a artes visuais, música, circo, dança e a teatro. A instituição é subordinada à Secretaria da Cultura, atualmente vinculada ao Ministério do Turismo. ",politica,,,,,,
2019-12-03,https://web.archive.org/web/20191203195946/https://g1.globo.com/politica/noticia/2019/12/03/comissao-de-orcamento-aprova-relatorio-que-eleva-em-r-7-bi-previsao-de-receita-para-2020.ghtml,https://g1.globo.com/politica/noticia/2019/12/03/comissao-de-orcamento-aprova-relatorio-que-eleva-em-r-7-bi-previsao-de-receita-para-2020.ghtml,Comissão de Orçamento aprova relatório que eleva em R$ 7 bi previsão de receita para 2020," A Comissão Mista de Orçamento do Congresso Nacional aprovou nesta terça-feira (3) relatório do senador Zequinha Marinho (PSC-PA) que eleva em R$ 7 bilhões a estimativa de receita no Orçamento da União de 2020.  A estimativa do senador se baseia na expectativa de aumento da parcela que o governo recebe de dividendos das empresas estatais.  No documento, o relator lembra que o governo encaminhou recentemente proposta modificativa do orçamento do ano que vem, no qual estimou as receitas primárias (para gastos dos três poderes) em R$ 1,637 trilhão.  O documento diz que essa previsão está pautada em ""hipóteses plausíveis"" para as variáveis macroeconômicas, como o comportamento do Produto Interno Bruto (PIB) – com alta estimada de 2,32% no ano que vem – e inflação (IPCA de 3,5%), entre outros.  Entretanto, também acrescenta que os parâmetros relacionados com dividendos e participações, estimados pelo governo em R$ 6,5 bilhões para o próximo ano, foram considerados ""tímidos"". O senador propôs a revisão desse valor – aprovada pelos parlamentares – para R$ 13,5 bilhões.  ""Dessa forma, o acréscimo dos R$ 7 bilhões nas receitas primárias para 2020 aumenta em 0,4% a previsão de receita primária bruta da mensagem modificativa para o próximo ano"", diz o texto.  O relatório de receitas do orçamento de 2020, aprovado nesta quarta-feira pela Comissão Mista de Orçamento, também lembra que o Ministério da Economia, em mensagem modificativa do orçamento de 2020 enviada recentemente, apresentou despesas primárias R$ 7 bilhões abaixo do teto de gastos no próximo ano.  ""Dadas essas condições, cabe ao Congresso Nacional, e mais propriamente a este Relatório da Receita, identificar recursos que permitam a alocação, mediante emendas parlamentares, de quase R$ 7 bilhões em novos gastos primários"", diz o relatório do senador Zequinha Marinho.  Segundo o senador, isso quer dizer que o Congresso Nacional poderá aceitar emendas e pagar esses valores, que podem ser em custeio e investimentos. ",politica,,,,,,
2019-12-03,https://web.archive.org/web/20191203195946/https://g1.globo.com/politica/noticia/2019/12/03/diretorio-nacional-do-psl-confirma-punicoes-a-18-deputados-ligados-a-bolsonaro.ghtml,https://g1.globo.com/politica/noticia/2019/12/03/diretorio-nacional-do-psl-confirma-punicoes-a-18-deputados-ligados-a-bolsonaro.ghtml,Diretório Nacional do PSL confirma punições a 18 deputados ligados a Bolsonaro," O Diretório Nacional do PSL confirmou nesta terça-feira (3) punição a 18 deputados da sigla ligados ao presidente da República, Jair Bolsonaro.  As penas vão de advertência até suspensão das atividades partidárias por 12 meses e foram recomendadas pela Executiva Nacional da legenda na semana passada. Nesta terça, o diretório homologou as punições.  Pela decisão do comando do PSL, estão suspensas as atividades partidárias de:  Parte dos deputados punidos deverá deixar o partido a fim de se transferir para o Aliança pelo Brasil, sigla criada pelo presidente Jair Bolsonaro, mas que, para obter o registro na Justiça Eleitoral, ainda depende de cumprir requisitos, entre os quais a coleta de cerca de 500 mil assinaturas de apoio.  Com a suspensão das atividades partidárias, Eduardo Bolsonaro, um dos filhos do presidente Jair Bolsonaro, deverá deixar o posto de líder da bancada do partido na Câmara.  Outros quatro deputados foram punidos com advertência. São eles:  A situação dos deputados do PSL suspensos que integram comissões na Câmara dos Deputados ainda está indefinida.  Como são indicados para as comissões pelo líder da sigla, a vaga desses parlamentares ainda dependerá de avaliação do partido.  O regimento da Câmara, no entanto, assegura o direito de os deputados serem titulares de ao menos uma comissão permanente. Esse ponto também poderá ser considerado pelo presidente da Câmara, Rodrigo Maia (DEM-RJ).  Os deputados que presidem comissões, como o caso de Eduardo Bolsonaro (Comissão de Relações Exteriores) não perdem o cargo porque foram eleitos.  O racha no PSL se agravou após o presidente Jair Bolsonaro fazer críticas públicas ao presidente do partido, Luciano Bivar. A ala bivarista passou a acusar os deputados ligados a Bolsonaro de ataques à legenda e de indisciplina.  O presidente e um de seus filhos, o senador Flávio Bolsonaro, pediram desfiliação da legenda e pretendem migrar para um novo partido, que se chamará Aliança pelo Brasil. Os cerca de 20 deputados do PSL ligados a Bolsonaro também devem se filiar a ele, após a criação da sigla.  No mês passado, Bolsonaro afirmou a um apoiador para ""esquecer"" o partido, acrescentando que Bivar estaria ""queimado para caramba"". Essa declaração de Bolsonaro desencadeou uma crise, dividindo a sigla entre seus apoiadores e os de Bivar.  A crise no PSL se refletiu na disputa pelo comando da liderança da legenda na Câmara, com uma guerra de listas pelo cargo, opondo Eduardo Bolsonaro (PSL-SP), filho do presidente, e o deputado Delegado Waldir (PSL-GO), ligado a Bivar.  No final de outubro, a sigla instalou o conselho de ética para julgar Eduardo e mais 18 deputados, todos aliados a Bolsonaro, por indisciplina. ",politica,,,,,,
2019-12-03,https://web.archive.org/web/20191203195946/https://g1.globo.com/politica/noticia/2019/12/03/premio-innovare-2019-anuncia-iniciativas-vencedoras-no-aprimoramento-da-justica.ghtml,https://g1.globo.com/politica/noticia/2019/12/03/premio-innovare-2019-anuncia-iniciativas-vencedoras-no-aprimoramento-da-justica.ghtml,Innovare premia sete finalistas por soluções apresentadas para o sistema de Justiça em 2019," Sete finalistas foram premiados nesta terça-feira (3) com o Prêmio Innovare durante cerimônia realizada no Supremo Tribunal Federal, em Brasília.  Ao todo, 617 práticas de todos os estados brasileiros e do Distrito Federal participaram da seleção. Treze foram selecionadas para a final.  O Innovare tem o apoio do Grupo Globo e procura valorizar iniciativas que buscam soluções para os desafios enfrentados por todos os que atuam no sistema de Justiça, de natureza administrativa ou judicial. A cerimônia desta terça teve apresentação do jornalista Heraldo Pereira.  Os projetos inscritos concorreram em seis categorias:  O Prêmio Innovare já recebeu 7.517 trabalhos e destacou 226 iniciativas desde sua criação. O objetivo é aprimorar o trabalho da Justiça no país, tornando-a mais rápida, eficiente e acessível.  Veja abaixo os projetos premiados por categoria:  ADVOCACIA  JUSTIÇA E CIDADANIA  TRIBUNAL  JUIZ  DEFENSORIA PÚBLICA  MINISTÉRIO PÚBLICO  PRÊMIO DESTAQUE ",politica,,,,,,
2019-12-09,https://web.archive.org/web/20191209192100/https://g1.globo.com/politica/noticia/2019/12/09/no-dia-do-combate-a-corrupcao-fux-e-moro-defendem-prisao-apos-segunda-instancia.ghtml,https://g1.globo.com/politica/noticia/2019/12/09/no-dia-do-combate-a-corrupcao-fux-e-moro-defendem-prisao-apos-segunda-instancia.ghtml,"No dia do combate à corrupção, Fux e Moro defendem prisão após segunda instância"," Em cerimônia realizada nesta segunda-feira (9), Dia Internacional do combate à corrupção, no Ministério da Justiça e Segurança Pública, o titular da pasta, ministro Sergio Moro, e o ministro Luiz Fux, do Supremo Tribunal Federal (STF), defenderam a prisão após a condenação em segunda instância.  Sergio Moro disse respeitar a decisão do Supremo Tribunal Federal (STF) que derrubou a execução provisória da pena, mas que vê a prisão após condenação em segunda instância como ""uma instituição fundamental para a democracia"".  ""Nós entendemos que execução em segunda instância é fundamental para que o sistema de justiça funcione, para que nós possamos reduzir a impunidade e, com a redução da impunidade, nós só não possamos realizar justiça e reduzir nessa geração, e não em gerações seguintes, mas igualmente reduzir o números de crime aumentando o risco para quem comete esses delitos"", afirmou.  O ministro disse que a prisão em segunda instância é importante para o combate a todos os crimes, mas é fundamental no caso do combate à corrupção.  Moro ainda criticou a quantidade de recursos possíveis para a defesa de condenados nos tribunais superiores.  ""Não adianta culpar advogado, o próprio criminoso que se vale desses instrumentos, o que nós devemos culpar é a disponibilização pela lei desses próprios instrumentos"", explicou.  Luiz Fux afirmou que, mesmo com a decisão do Supremo de derrubar a execução provisória da pena, os juízes podem impor medidas para que os réus não respondam em liberdade.  ""O STF decidiu por maioria, vencida uma parte, que não pode haver prisão automática em segunda instância. Então, se o juiz avaliando a prática dos crimes do réu, sabendo que nessa seara os delitos de corrupção, lavagem de dinheiro, peculato, possibilidade de destruição de provas é imensa, o juiz pode perfeitamente impor que o réu não recorra em liberdade. E os tribunais podem reafirmar isso"", afirmou.  Ainda segundo o ministro do Supremo, a presunção de inocência vai sendo ""mitigada"" na medida em que denúncias, condenações avançam.  ""Presume que o réu é inocente. Foi denunciado. Já é um desgaste à presunção de inocência. Presume que é inocente. É condenado. Já mitiga essa presunção. O réu é reiteradamente condenado em um tribunal de segunda instância. Enfraquece essa presunção, quase que de forma absoluta"", afirmou Fux.  Assim, afirma o ministro do Supremo, cada vez menos os tribunais superiores analisarão a inocência ou não do investigado.  ""Os tribunais superiores não podem mais dizer se ele é culpado ou inocente. Os tribunais superiores vão debater questões infraconstitucionais no STJ ou questões federais, que estão previstas na Constituição. E a Constituição, quando ela quis admitir a prisão, ela fez expressamente: ela fala prisão provisória, prisão preventiva, prisão temporária. Vejam: se a Constituição da República admite prisão provisória, preventiva, prisão temporária, ela não vai admitir prisão condenatória por ato judicial exarada por colegial em segunda instância?"".  Luiz Fux ainda defendeu o fortalecimento das instituições e a imprensa investigativa. Para o ministro, quanto mais imprensa, menos corrupção.  De acordo com o ministro, as pessoas até podem praticar atos ""ilícitos"", mas não querem ser descobertos. ""E a imprensa ela descortina esses homens que querem combinar honra com dinheiro fácil"", afirmou.  Ao longo desta segunda-feira, Moro e Fux participaram de outros eventos alusivos do dia internacional contra a corrupção. Pela manhã, Moro também participou de cerimônia no Congresso Nacional.  Na ocasião, o ministro da Justiça também defendeu a prisão após condenação em segunda instância. Disse que a execução provisória da pena não resolverá todos os problemas, mas que é um passo fundamental e imprescindível.  Luiz Fux participou de evento do Conselho Nacional do Ministério Público (CNMP) e defendeu a necessidade do endurecimento das leis como forma de combater a impunidade.  ""Quando a lei endurece as pessoas acabam pensando duas vezes. Se as pessoas sabem que o MP está pronto para punir a corrupção diminui. Hoje se vive essa realidade as pessoas cometeram os desvios e se existe correlação entre prêmio castigo é essa, tem que devolver o dinheiro, é preso. O endurecimento das leis é muito importante. As leis saem da casa do povo"", afirmou o ministro do STF.  Na tarde desta segunda-feira, o procurador-geral da República, Augusto Aras, também defendeu a prisão após condenação em segunda instância. Ao sair de evento do Ministério Público Federal sobre combate à corrupção, Aras afirmou ser importante retomar a possibilidade de execução provisória da pena.  “Importante que se adote as medidas necessárias para se combater a impunidade. E, dessa forma, disse bem o ministro Luiz Fux hoje no nosso evento no CNMP, que há varias forma de ver o julgamento de 6 a 5 no Supremo, uma delas é ver apenas que o julgamento último apenas não condena obrigatoriamente o cumprimento da pena em segunda instância, mas que favorece que todo o sistema de justiça imponha o cumprimento da pena em segunda instância, imediatamente quando se revelem presentes os requisitos da culpabilidade”. ",politica,,,,,,
2019-12-09,https://web.archive.org/web/20191209192100/https://g1.globo.com/politica/noticia/2019/12/09/supremo-debate-em-audiencia-possibilidade-de-candidatura-avulsa-nas-eleicoes.ghtml,https://g1.globo.com/politica/noticia/2019/12/09/supremo-debate-em-audiencia-possibilidade-de-candidatura-avulsa-nas-eleicoes.ghtml,Supremo debate em audiência possibilidade de candidatura avulsa nas eleições," Partidos políticos, advogados, representantes do Congresso e de movimentos sociais debateram nesta segunda-feira (9) no Supremo Tribunal Federal (STF), a possibilidade de candidaturas avulsas, ou seja, sem filiação partidária, nas eleições.  Esse é um tema de um recurso que tramita no STF e cuja decisão deve ter repercussão geral, ou seja, deverá ser seguida em casos semelhantes em todo o país.  Ao abrir a audiência, o relator do recurso, ministro Luís Roberto Barroso, afirmou que a intenção é colocar o tema em julgamento no primeiro semestre do ano que vem.  Segundo o ministro, a intenção da audiência é ""saber se é indispensável para o país a filiação partidária para fins de candidatura, se isso é bom e fortalece a democracia, ou se isso significa uma reserva de mercado para partidos que muitas vezes não têm democracia interna"".  ""A posição deste tribunal, pelo menos deste relator neste momento, é nenhuma. Portanto, meu papel aqui é verdadeiramente é vazio de convicções prévias e total disponibilidade intelectual para ouvir todos os argumentos que serão postos aqui"", disse.  Na primeira parte da audiência, representantes do Senado se posicionaram contra a possibilidade das candidaturas avulsas, afirmando que a Constituição não previu essa hipótese.  ""Essa matéria deve ser posta pelo legislador constituinte originário. A separação dos poderes é um dos princípios da democracia"", afirmou Arlindo Fernandes de Oliveira, consultor legislativo do Senado Federal.  Ele também argumentou que a matéria deve ser discutida no âmbito Legislativo, e não Judiciário.  ""Entendemos que o melhor é uma emenda constitucional. Essa matéria, da forma como está posta, é reservada à escolha legislativa do Congresso Nacional"", defendeu.  Uma das únicas a defender a possibilidade de candidatura avulsa, Janaina Paschoal (PSL), que é deputada estadual em São Paulo, afirmou que os partidos criaram um ""cartel"" no Brasil.  ""Criaram a falácia, e a repetem, de que o fortalecimento da democracia depende do fortalecimento dos partidos. Mas a democracia segue se esfacelando"", disse.  ""Como explicar que candidaturas sejam vendidas, que as pessoas que querem se habilitar a um determinado pleito, que essas pessoas sejam impedidas? Como exercer livremente esse poder se entre o eleitor e o candidato existe um cartel?"", questionou.  A audiência pública continua durante a tarde, quando devem ser ouvidos movimentos sociais e acadêmicos sobre o tema.  Políticos presentes à audiência também defenderam que o tema seja discutido pelo Congresso.  ""Nossa posição é de que a previsão de candidatura avulsa só poderia ser feita por emenda constitucional e não por outro caminho"", afirmou o senador Marcelo Castro (MDB-PI).  Também falaram representantes do PSDB, DEM, SD, Pros, PL, PSD, PP, PSB e Partido Novo.  ""Defendemos sim a candidatura avulsa”, disse o deputado federal Marcel Van Hatten, acrescentando que ela deve ser aprovada pelo Congresso.  Ele afirmou que há uma ""cartelização dos partidos que estão no poder em busca de acesso a recursos do fundo partidário e agora do fundo eleitoral"".  ""É evidente que os representantes de outros partidos venham defender seu status quo, impedindo que a concorrência estabeleça. Entendemos que a concorrência é fundamental.""  A audiência pública no STF durou onze horas e reuniu representantes de doze partidos, acadêmicos, movimentos sociais e representantes do Congresso Nacional.  Para o relator do tema, ministro Luís Roberto Barroso, três pontos foram destaque:  O ministro completou que, qualquer que seja a posição da Corte, a política deve ser valorizada. ""O ponto que eu frisaria é que independente da decisão que se tome, numa democracia política é gênero de primeira necessidade. Ninguém quer esvaziar a política, pelo contrário. O esforço é para valorizar a política."" ",politica,,,,,,
2019-12-09,https://web.archive.org/web/20191209192100/https://g1.globo.com/politica/noticia/2019/12/09/planalto-diz-que-embaixador-deve-ser-o-representante-do-governo-na-posse-de-fernandez.ghtml,https://g1.globo.com/politica/noticia/2019/12/09/planalto-diz-que-embaixador-deve-ser-o-representante-do-governo-na-posse-de-fernandez.ghtml,Planalto diz que embaixador deve ser o representante do governo na posse de Fernández ," O Palácio do Planalto informou nesta segunda-feira (9) que o embaixador do Brasil em Buenos Aires, Sergio Danese, deve ser o representante do governo brasileiro na posse do novo presidente da Argentina, Alberto Fernández. A posse está marcada para esta terça (10).  ""Até o momento, apenas o embaixador do Brasil em Buenos Aires, Sergio Danese, vai representar o governo"", informou a Presidência.  Esta deve ser a primeira vez desde 2003 que o chefe de Estado brasileiro não irá à posse do novo presidente argentino.  Durante a campanha presidencial na Argentina, Bolsonaro fez diversas críticas a Fernández e defendeu reiteradas vezes a reeleição de Mauricio Macri, que perdeu no primeiro turno.  Bolsonaro chegou a dizer que, se Fernández fosse eleito, a Argentina se tornaria uma ""nova Venezuela"" e, por isso, cidadãos argentinos fugiriam para o Rio Grande do Sul, assim como venezuelanos fugiram para Roraima.  Após a eleição, Bolsonaro disse que não cumprimentaria Fernández, acrescentando que a população argentina escolheu ""mal"" o novo presidente.  O Planalto chegou a anunciar, em novembro, que o presidente Jair Bolsonaro havia escolhido o ministro da Cidadania, Osmar Terra, para representá-lo na posse de Fernández, que marca a volta da esquerda ao poder na Argentina.  Nesta segunda-feira (9), Bolsonaro foi perguntado por jornalistas, na saída do Palácio da Alvorada, se Terra não iria mais à posse de Fernández e qual o motivo da decisão. Bolsonaro disse analisar a lista de convidados da solenidade.  “Primeiro, estou analisando a lista de convidados por parte dele. Quando eu assumi aqui, não convidei algumas autoridades também. E o nosso comércio com a Argentina continua sendo da mesma forma, sem problema nenhum. Não vai interferir em nada”, disse.  Bolsonaro não citou nomes que lhe desagradam na lista de líderes estrangeiros que irão à posse de Fernández.  De acordo com o colunista do G1 Gerson Camarotti, pesou na decisão de Bolsonaro o fato de terem sido convidados os ex-presidentes Evo Morales, da Bolívia, e Raúl Castro, de Cuba. Ambos pertencem ao campo ideológico oposto ao de Bolsonaro.  Na sua posse como presidente, em janeiro, Bolsonaro orientou ao Ministério das Relações Exteriores desconvidar para as solenidades em Brasília os chefes de Estado e de governo de Cuba e da Venezuela.  Saiba qual chefe de Estado brasileiro esteve nas posses de novos presidentes argentinos:  2015: Dilma compareceu à posse de Mauricio Macri;  2011: Dilma esteve na posse de Cristina Kirchner;  2007: Lula participou da posse de Cristina Kirchner;  2003: Lula compareceu à posse de Nestor Kirchner;  2002: Fernando Henrique não compareceu à posse de Eduardo Duhalde, eleito pelo Congresso;  2001: Fernando Henrique não foi à posse de Adolfo Rodríguez Saá, eleito pelo Congresso;  1999: Fernando Henrique Cardoso foi à posse de Fernando de la Rua;  1995: Fernando Henrique Cardoso esteve na posse de Carlos Menen;  1989: José Sarney foi na posse de Carlos Menen. ",politica,,,,,,
2019-12-13,https://web.archive.org/web/20191213142010/https://g1.globo.com/politica/noticia/2019/12/13/para-81percent-lava-jato-ainda-nao-cumpriu-seu-papel-e-deve-continuar-diz-datafolha-15percent-acham-que-operacao-deve-acabar.ghtml,https://g1.globo.com/politica/noticia/2019/12/13/para-81percent-lava-jato-ainda-nao-cumpriu-seu-papel-e-deve-continuar-diz-datafolha-15percent-acham-que-operacao-deve-acabar.ghtml,"Para 81%, Lava Jato ainda não cumpriu seu papel e deve continuar, diz Datafolha; 15% acham que operação deve acabar"," Pesquisa Datafolha divulgada nesta sexta-feira (13) pelo jornal ""Folha de S.Paulo"" aponta que 81% dos entrevistados entendem que a operação Lava Jato ainda não cumpriu o seu papel e deve continuar. Outros 15% disseram que a investigação deve acabar e 4% não responderam.  A pesquisa foi realizada nos dias 5 e 6 de dezembro com 2.948 pessoas, em 176 cidades. A margem de erro é de dois pontos percentuais para mais ou para menos. O nível de confiança da pesquisa é de 95% – isso quer dizer que há uma probabilidade de 95% de os resultados retratarem a realidade, considerando a margem de erro.  O resultado deste levantamento é semelhante ao anterior, feito em abril de 2018. Na ocasião, 84% disseram que operação deveria prosseguir, 12% responderam que deveria terminar e 4% não soube responder.  Na pesquisa de dezembro, o Datafolha também questionou os entrevistados sobre a corrupção após a Lava Jato. Os resultados foram os seguintes:  A fase mais recente da Lava Jato recebeu o nome de Mapa da Mina e foi realizada na última terça-feira (10). A 69ª etapa investigou repasses de mais de R$ 100 milhões do grupo Oi/Telemar para empresas de Fábio Luis Lula da Silva, um dos filhos do ex-presidente Lula (veja no vídeo abaixo). A defesa de Fábio disse que os investigadores não encontraram nenhuma conduta criminosa e que eles fizeram a operação com base em ""suposições e hipóteses"". ",politica,,,,,,
