data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2019-09-01,https://web.archive.org/web/20190901230539/https://gshow.globo.com/Famosos/noticia/alok-se-emociona-no-br-day-2019-sonho-realizado.ghtml,https://gshow.globo.com/Famosos/noticia/alok-se-emociona-no-br-day-2019-sonho-realizado.ghtml,Alok se emociona no 'BR Day 2019': 'Sonho realizado'," Mais uma edição do BR Day em Nova York, nos Estados Unidos. Mais uma certeza de uma festa completa, com DNA brasileiro e repleta de atrações! Entre elas, o DJ Alok, que se prepara para ser pai e revelou, mês passado, o sexo do bebê que espera com a esposa Romana Novais.  Antes da apresentação no evento, que acontece na Sexta Avenida neste domingo, 1º/9, Alok comentou sobre sua sensação:  E o que será que ele achou da multidão de brasileiros reunida na megafesta em Nova York?  Um dos maiores DJs do mundo, Alok afirma que, no palco, o que mais importa é a troca de energia com a plateia: ""Tento fazer uma troca de energia que seja sempre recíproca. Eu dou o máximo de mim e espero que as pessoas tragam também energia. É todo mundo conectado em um momento, a gente vira um só"".  'BR Day 2019': Simone & Simaria, Alok e Jorge e Matheus agitam o público em Nova York  Shows e estreia de jornalista  Esta é a 35ª edição do BR Day, que conta com shows de Jorge & Mateus e Simone & Simaria. Na apresentação, a jornalista Glenda Kozlowski.  No festival pela primeira vez, Glenda revelou estar emocionada: “Estou nervosa, mas ao mesmo tempo muito feliz. Todos estarão no palco comigo. Estou superemocionada mesmo!”. Ela contou ainda que já morou na Flórida e que se identifica com a saudade que o brasileiro sente do Brasil. ",famosos,,,,,,
2019-09-01,https://web.archive.org/web/20190901230539/https://gshow.globo.com/Famosos/noticia/juliana-paiva-compartilha-treino-no-dia-do-profissional-de-educacao-fisica.ghtml,https://gshow.globo.com/Famosos/noticia/juliana-paiva-compartilha-treino-no-dia-do-profissional-de-educacao-fisica.ghtml,Juliana Paiva compartilha treino no Dia do Profissional de Educação Física," No Dia do Profissional de Educação Física, Juliana Paiva compartilhou em suas redes sociais fotos de seu treino ao lado de seu personal trainer. ""Dia 1/9, dia do profissional de educação física, que para mim poderia ser facilmente confundido com o dia do amigo!"", disse a atriz.  Juliana ainda definiu a relação com seu personal: ""Estamos juntos há 4 anos, tenho nele meu fiel escudeiro, aquele que compra os meus desafios e transforma em Nossos, sempre com bom humor e otimismo, tirando o melhor de mim! Obrigada parceiro!"" ",famosos,,,,,,
2019-09-02,https://web.archive.org/web/20190902002715/https://gshow.globo.com/Famosos/noticia/penelope-cruz-revela-preocupacao-com-a-tecnologia-as-criancas-nao-olham-mais-uma-para-as-outras.ghtml,https://gshow.globo.com/Famosos/noticia/penelope-cruz-revela-preocupacao-com-a-tecnologia-as-criancas-nao-olham-mais-uma-para-as-outras.ghtml,Penélope Cruz revela preocupação com a tecnologia: ‘As crianças não olham mais uma para as outras’," Conhecida por atuações marcantes, Penélope Cruz pode ostentar em breve mais um prêmio em sua carreira. Pelos papos de corredores no 76º Festival de Veneza, a atriz espanhola é uma das apostas para ganhar o “Volpi Cup” (prêmio de melhor atuação) desta edição, por sua atuação em ""Wasp Network"".  No novo filme do francês Olivier Assayas, que tem no elenco o brasileiro Wagner Moura (também muito elogiado no festival), ela encarna uma cubana cujo marido partiu em prol de uma causa revolucionária.  Para Penélope, a caráter humano da obra é um dos pontos principais: “A saga desses cubanos fala de pessoas”. É justamente este tema que deixa a atriz - mãe de dois filhos de seu casamento com Javier Bardem - angustiada diante de uma realidade cada vez mais tecnológica e impessoal.  Inspirado pelo livro ""Os últimos soldados da Guerra Fria"", do escritor mineiro Fernando Morais, “Wasp Network” narra a história real de espiões cubanos em solo americano que investigam uma rede terrorista na Flórida com ramificações na América Central e com o consentimento do governo dos EUA.  Até o momento, o filme mais elogiado, entre os concorrentes ao Leão de Ouro, é o thriller ""Coringa"" (""Joker""), de Todd Phillips, no qual Joaquin Phoenix vive o vilão mais perigoso de Gotham City, em tempos em que Bruce Wayne, o futuro Batman, é ainda criança. O desempenho de Joaquin é a aposta certa para levar a láurea de melhor ator.  Fala-se muito também sobre o vigor dramatúrgico da produção árabe “The Perfect Candidate”, da diretora Haifaa Al-Mansour. Crítica ao machismo, o longa de Haifaa, vindo da Arábia Saudita, narra o périplo de uma jovem médica para ser eleita a um cargo administrativo público em seu país, pautado pela intolerância. Seu roteiro é um ímã de elogios.  Veneza chega ao fim do no dia 7 de setembro, com a entrega de prêmios e a exibição fora de concurso do drama anglo-italiano “The Burnt Orange Heresy”, de Giuseppe Capotndi, com o “rolling stone” Mick Jagger no elenco. ",famosos,,,,,,
2019-09-09,https://web.archive.org/web/20190909010403/https://gshow.globo.com/Famosos/noticia/gleici-damasceno-e-wagner-santiago-compartilham-o-mesma-foto-ao-mesmo-tempo-te-amo-infinito.ghtml,https://gshow.globo.com/Famosos/noticia/gleici-damasceno-e-wagner-santiago-compartilham-o-mesma-foto-ao-mesmo-tempo-te-amo-infinito.ghtml,Ex-BBBs Gleici Damasceno e Wagner Santiago compartilham foto ao mesmo tempo: 'Te amo infinito'," Gleici Damasceno e Wagner Santiago compartilharam neste domingo, 8/9, a mesma foto ao mesmo tempo em suas redes sociais.  O casal, que se conheceu no reality BBB18, trocou declarações de amor na manhã deste domingo.  ""E pela minha lei a gente era obrigado a ser feliz✨ Aproveite o sol, aproveite a vida, beije, abrace e ame com força 🖤 Te amo infinito, @gleicidamasceno 🖤"", disse Wagner na postagem.  ""Que nunca falte carinho, respeito, amor e muitos beijinhos. Te amo, @wagnersantiago. Não reparem minha cara de Kiko ❤️"", escreveu Gleici. ",famosos,,,,,,
2019-09-09,https://web.archive.org/web/20190909010403/https://gshow.globo.com/Famosos/noticia/kaysar-dadour-posta-mensagem-misteriosa-e-renato-goes-responde-sem-vergonha.ghtml,https://gshow.globo.com/Famosos/noticia/kaysar-dadour-posta-mensagem-misteriosa-e-renato-goes-responde-sem-vergonha.ghtml,Kaysar Dadour posta mensagem misteriosa e Renato Góes responde: 'Sem vergonha'," Em entrevista recente ao Gshow, Kaysar Dadour contou da sua agitada rotina - agora que está entrando na reta final de Órfãos da Terra e participando da Dança dos Famosos - e do status amoroso.  Leia a matéria: Kaysar comenta experiência no 'Dança dos Famosos' e revela: 'Estou enrolado. Sozinho, não'  Na manhã deste domingo, 8/9, o Fauze da novela das 6 voltou a fazer suspense ao postar uma mensagem um tanto misteriosa em suas redes sociais....  Rapidamente, seu companheiro de cena Renato Góes respondeu:  O sírio entrou na brincadeira e postou de volta:  ""😂😂😂🙈🙈🙈🙈 tudo profissional kkkk SQN ""  Os comentários divertiram os seguidores, que também deram suas opiniões: ""Caraco apaixonado"", escreveu uma fã. ""Ui, ui, não pense. Corra até ela"", disse outro. ",famosos,,,,,,
2019-09-09,https://web.archive.org/web/20190909010403/https://gshow.globo.com/Famosos/noticia/fatima-bernardes-mostra-cliques-do-fim-de-semana-ao-lado-de-tulio-gadelha.ghtml,https://gshow.globo.com/Famosos/noticia/fatima-bernardes-mostra-cliques-do-fim-de-semana-ao-lado-de-tulio-gadelha.ghtml,Fátima Bernardes mostra cliques do fim de semana ao lado de Túlio Gadêlha," Fátima Bernardes postou cliques exclusivos do seu feriadão ao lado do namorado Túlio Gadêlha em Recife.  ""Aqui, quando a comida tá gostosa, a gente leva o que sobrou pra casa"", comentou Túlio Gadêlha, que também compartilhou imagens da viagem dos dois em sua rede social. ",famosos,,,,,,
2019-09-09,https://web.archive.org/web/20190909010403/https://gshow.globo.com/Famosos/noticia/mariana-rios-posa-deslumbrante-com-corpo-escultural.ghtml,https://gshow.globo.com/Famosos/noticia/mariana-rios-posa-deslumbrante-com-corpo-escultural.ghtml,Mariana Rios posa deslumbrante com corpo escultural," Mariana Rios está mais linda do que nunca! Renovando o bronze, a atriz e apresentadora postou cliques deslumbrantes de biquíni em sua rede social neste domingo, 8/9, e arrancou suspiros dos seguidores. ""Coisas de domingo"", escreveu em seu post.  ""Minha rainha, minha deusa, meu amor, minha linda, te amo"", desejou um fã. ",famosos,,,,,,
2019-09-09,https://web.archive.org/web/20190909010403/https://gshow.globo.com/Famosos/noticia/padre-fabio-de-mello-revela-por-que-roberto-carlos-foi-importante-em-seu-nascimento.ghtml,https://gshow.globo.com/Famosos/noticia/padre-fabio-de-mello-revela-por-que-roberto-carlos-foi-importante-em-seu-nascimento.ghtml,Padre Fábio de Mello revela por que Roberto Carlos foi importante em seu nascimento , O Padre Fábio de Melo compartilhou uma foto ao lado do cantor Roberto Carlos e revelou por que o rei é importante para ele desde o seu nascimento.  Fábio se mostrou emocionado ao tietar o cantor e contou que a música ainda é bastante significativa em sua vida.  Relembre a música:  ,famosos,,,,,,
2019-09-14,https://web.archive.org/web/20190914184953/https://gshow.globo.com/Famosos/noticia/tais-araujo-comemora-15-anos-ao-lado-de-lazaro-ramos-com-declaracao-de-amor.ghtml,https://gshow.globo.com/Famosos/noticia/tais-araujo-comemora-15-anos-ao-lado-de-lazaro-ramos-com-declaracao-de-amor.ghtml,Taís Araujo comemora 15 anos ao lado de Lázaro Ramos com declaração de amor: 'Te agradeço por cada dia'," Após 15 anos de relacionamento, Taís Araujo e Lázaro Ramos continuam mantendo a paixão acesa. Desse amor, nasceram os dois filhos, Vicente e Maria Antônia. A atriz fez uma linda declaração de amor para o marido em suas redes sociais na sexta-feira, 13/9, dia em que comemoram aniversário de namoro:  ""Essa foto é do dia que esse moço entrou na minha vida, no dia de hoje, há exatos 15 anos. E foi de forma avassaladora! E em todos esses anos passamos por muitas coisas. Altos, baixos e uma breve separação de 8 meses que foi fundamental para nos catapultar a uma relação que ainda estamos construindo: baseada no amor, no respeito e em um potencializar o outro"".  Taís falou um pouco da relação verdadeira do casal:  ""São 15 anos de aprendizado mútuo porque é nisso que a gente acredita. A gente acredita na troca, no abraço, no olhar, no beijo, no carinho e no afeto. Nossa vida é um mar de rosas? Não, não é. Nossa vida é a escolha por continuarmos juntos construindo a cada dia a relação e a família que a gente sonhou e pra isso é preciso dedicação, trabalho duro, perseverança, amor e humor, sempre. Te agradeço por cada dia, por cada aprendizado, por cada ombro, por cada beijo em minhas lágrimas, por cada gargalhada tirada de cada bico meu. Te agradeço por nossos filhos. Que o amor, o respeito, o comprometimento, a leveza, a compreensão e o humor sejam nossos guias e que a gente não 'se desista', nunca. Eu te amo"".  Se na vida real o casal está muito feliz, na ficção também consegue levar essa química boa aos telespectadores. Em Cobras e Lagartos, eles viveram Ellen e Foguinho, que viviam entre tapas e beijos. E, em Mister Brau, viviam o casal divertidíssimo Brau e Michelle. ",famosos,,,,,,
2019-09-14,https://web.archive.org/web/20190914184953/https://gshow.globo.com/Famosos/noticia/giullia-buscacio-aprova-o-novo-visual-para-personagem-em-eramos-seis-adoro-cabelo-curto.ghtml,https://gshow.globo.com/Famosos/noticia/giullia-buscacio-aprova-o-novo-visual-para-personagem-em-eramos-seis-adoro-cabelo-curto.ghtml,Giullia Buscacio aprova o novo visual para personagem em 'Éramos Seis': 'Adoro cabelo curto' ," Motivos é o que não faltam para Giullia Buscacio comemorar. Desde que estreou na Globo há oito anos, em uma pequena participação na novela Aquele Beijo, viu sua carreira decolar. Em sua sexta novela na emissora, a atriz, que ganhou destaque após interpretar Olívia, em Velho Chico (2016), se prepara para viver Isabel, em Éramos Seis, a nova novela das 6 que estreia dia 30 de setembro. Empolgada, ela fala da expectativa para o novo trabalho.  Criada entre mulheres, que sempre foram a maioria em sua família, Giullia brinca com a oportunidade fictícia de ter mais homens na família. Na história, ela é única filha mulher de Lola (Gloria Pires) e Júlio (Antonio Calloni):  Buscando referências para viver a filha mimada da família Abílio de Lemos, a artista assistiu algumas versões da trama - que é um remake de Angela Chaves com direção de Carlos Araújo - e conversou também com Marcos Caruso, ator que participou de uma das montagens como Virgulino, papel que agora se vivido por Kiko Mascarenhas.  Pronta para o novo desafio, o novo visual também é algo que agradou muito a atriz, que manteve por um bom tempo os longos fios por causa de sua última personagem, a Elisa, de O Sétimo Guardião.  E quando o assunto é moda, Giullia conta que adora conferir o que rola, mas não se escraviza pelas tendências:  Com 14 anos, Giulia, hoje com 22, fez sua primeira aparição em novelas da Globo quando fez uma breve participação em Aquele Beijo. Na trama, ela era uma das crianças do orfanato. Seu primeiro personagem fixo na emissora aconteceu quatro anos depois, em I Love Paraisópolis, na pele de Bruna, irmã de Mari, protagonizada por Bruna Marquezine. Mas só no ano seguinte, ganhou grande visibilidade ao viver em horário nobre Olívia, em Velho Chico. De lá para cá, não parou mais e emendou um trabalho no outro. No ano seguinte encantou como a índia Jacira de Novo Mundo, e, recentemente brilhou vivendo Elisa, de O Sétimo Guardião.  Veja o vídeo com a chamada de Éramos seis, que estreia dia 30/9 ☟☟☟ ",famosos,,,,,,
